:START_ID,:END_ID,:TYPE
30064779493,30064779494,RECEIVER
30064779495,68719486567,RECEIVER
30064779499,68719486575,RECEIVER
30064779503,30064779504,RECEIVER
30064779511,68719486591,RECEIVER
30064779513,68719486599,RECEIVER
30064779520,68719486610,RECEIVER
30064779537,68719486634,RECEIVER
30064779538,30064779539,RECEIVER
30064779542,30064779543,RECEIVER
30064779550,68719486651,RECEIVER
30064779551,30064779552,RECEIVER
30064779553,68719486655,RECEIVER
30064779557,68719486663,RECEIVER
30064779560,68719486666,RECEIVER
30064779561,30064779562,RECEIVER
30064779563,68719486670,RECEIVER
30064779577,68719486684,RECEIVER
30064779587,68719486692,RECEIVER
30064779591,68719486696,RECEIVER
30064779595,68719486700,RECEIVER
30064779596,68719486705,RECEIVER
30064779599,68719486709,RECEIVER
30064779601,68719486713,RECEIVER
30064779606,68719486720,RECEIVER
30064779608,30064779609,RECEIVER
30064779611,68719486724,RECEIVER
30064779612,68719486729,RECEIVER
30064779617,30064779618,RECEIVER
30064779620,68719486734,RECEIVER
30064779630,68719486745,RECEIVER
30064779641,30064779642,RECEIVER
30064779646,30064779647,RECEIVER
30064779652,30064779653,RECEIVER
30064779655,30064779656,RECEIVER
30064779660,68719486774,RECEIVER
30064779662,30064779663,RECEIVER
30064779665,68719486779,RECEIVER
30064779666,30064779667,RECEIVER
30064779669,30064779670,RECEIVER
30064779672,30064779673,RECEIVER
30064779677,30064779678,RECEIVER
30064779680,30064779681,RECEIVER
30064779682,30064779683,RECEIVER
30064779695,68719486809,RECEIVER
30064779698,68719486815,RECEIVER
30064779708,68719486825,RECEIVER
30064779713,68719486830,RECEIVER
30064779717,68719486834,RECEIVER
30064779718,68719486836,RECEIVER
30064779722,68719486839,RECEIVER
30064779723,68719486841,RECEIVER
30064779728,68719486845,RECEIVER
30064779730,68719486849,RECEIVER
30064779735,68719486853,RECEIVER
30064779739,68719486857,RECEIVER
30064779740,68719486859,RECEIVER
30064779742,124554051738,RECEIVER
30064779744,68719486864,RECEIVER
30064779746,68719486867,RECEIVER
30064779747,68719486869,RECEIVER
30064779752,30064779753,RECEIVER
30064779757,30064779758,RECEIVER
30064779759,68719486882,RECEIVER
30064779760,30064779761,RECEIVER
30064779762,30064779763,RECEIVER
30064779767,68719486894,RECEIVER
30064779776,68719486903,RECEIVER
30064779782,68719486911,RECEIVER
30064779786,30064779787,RECEIVER
30064779789,30064779790,RECEIVER
30064779793,30064779794,RECEIVER
30064779797,30064779798,RECEIVER
30064779800,68719486934,RECEIVER
30064779801,30064779802,RECEIVER
30064779805,30064779806,RECEIVER
30064779809,30064779810,RECEIVER
30064779813,68719486950,RECEIVER
30064779815,30064779816,RECEIVER
30064779819,30064779820,RECEIVER
30064779823,30064779824,RECEIVER
30064779827,30064779828,RECEIVER
30064779830,68719486972,RECEIVER
30064779831,68719486974,RECEIVER
30064779834,30064779835,RECEIVER
30064779839,68719486982,RECEIVER
30064779841,30064779842,RECEIVER
30064779846,30064779847,RECEIVER
30064779851,68719486995,RECEIVER
30064779852,30064779853,RECEIVER
30064779855,68719487000,RECEIVER
30064779857,30064779858,RECEIVER
30064779861,68719487008,RECEIVER
30064779863,30064779864,RECEIVER
30064779867,68719487015,RECEIVER
30064779871,68719487020,RECEIVER
30064779873,30064779874,RECEIVER
30064779877,30064779878,RECEIVER
30064779883,68719487037,RECEIVER
30064779885,30064779886,RECEIVER
30064779895,68719487051,RECEIVER
30064779896,68719487053,RECEIVER
30064779897,68719487055,RECEIVER
30064779898,68719487058,RECEIVER
30064779903,68719487064,RECEIVER
30064779905,30064779906,RECEIVER
30064779910,30064779911,RECEIVER
30064779913,68719487071,RECEIVER
30064779916,30064779917,RECEIVER
30064779920,68719487077,RECEIVER
30064779924,30064779925,RECEIVER
30064779927,30064779928,RECEIVER
30064779933,68719487094,RECEIVER
30064779936,30064779937,RECEIVER
30064779938,30064779939,RECEIVER
30064779945,68719487106,RECEIVER
30064779947,30064779948,RECEIVER
30064779954,68719487119,RECEIVER
30064779960,30064779961,RECEIVER
30064779964,30064779965,RECEIVER
30064779968,30064779969,RECEIVER
30064779972,68719487140,RECEIVER
30064779973,68719487143,RECEIVER
30064779974,68719487145,RECEIVER
30064779976,68719487149,RECEIVER
30064779977,68719487152,RECEIVER
30064779978,68719487155,RECEIVER
30064779979,68719487160,RECEIVER
30064779980,68719487162,RECEIVER
30064779982,68719487166,RECEIVER
30064779983,68719487169,RECEIVER
30064779984,68719487172,RECEIVER
30064779988,30064779989,RECEIVER
30064779993,68719487183,RECEIVER
30064779994,68719487185,RECEIVER
30064779996,68719487189,RECEIVER
30064779997,68719487192,RECEIVER
30064779998,68719487195,RECEIVER
30064780000,30064780001,RECEIVER
30064780006,68719487203,RECEIVER
30064780011,68719487209,RECEIVER
30064780014,30064780015,RECEIVER
30064780016,68719487216,RECEIVER
30064780019,68719487220,RECEIVER
30064780021,68719487224,RECEIVER
30064780023,68719487228,RECEIVER
30064780026,68719487232,RECEIVER
30064780028,68719487236,RECEIVER
30064780030,30064780031,RECEIVER
30064780032,30064780033,RECEIVER
30064780035,30064780036,RECEIVER
30064780037,30064780038,RECEIVER
30064780040,30064780041,RECEIVER
30064780042,68719487253,RECEIVER
30064780043,68719487255,RECEIVER
30064780045,68719487259,RECEIVER
30064780046,68719487262,RECEIVER
30064780047,68719487265,RECEIVER
30064780048,68719487269,RECEIVER
30064780052,68719487274,RECEIVER
30064780054,30064780055,RECEIVER
30064780056,30064780057,RECEIVER
30064780058,68719487285,RECEIVER
30064780060,30064780061,RECEIVER
30064780066,68719487294,RECEIVER
30064780068,68719487298,RECEIVER
30064780070,68719487302,RECEIVER
30064780074,30064780075,RECEIVER
30064780079,30064780080,RECEIVER
30064780081,30064780082,RECEIVER
30064780083,30064780084,RECEIVER
30064780085,30064780086,RECEIVER
30064780087,30064780088,RECEIVER
30064780089,30064780090,RECEIVER
30064780091,30064780092,RECEIVER
30064780093,30064780094,RECEIVER
30064780095,30064780096,RECEIVER
30064780097,30064780098,RECEIVER
30064780099,30064780100,RECEIVER
30064780101,30064780102,RECEIVER
30064780103,30064780104,RECEIVER
30064780105,30064780106,RECEIVER
30064780107,30064780108,RECEIVER
30064780109,30064780110,RECEIVER
30064780111,30064780112,RECEIVER
30064780113,30064780114,RECEIVER
30064780115,30064780116,RECEIVER
30064780117,30064780118,RECEIVER
30064780119,30064780120,RECEIVER
30064780121,30064780122,RECEIVER
30064780123,30064780124,RECEIVER
30064780125,30064780126,RECEIVER
30064780127,30064780128,RECEIVER
30064780129,30064780130,RECEIVER
30064780131,30064780132,RECEIVER
30064780133,30064780134,RECEIVER
30064780135,30064780136,RECEIVER
30064780137,30064780138,RECEIVER
30064780139,30064780140,RECEIVER
30064780141,30064780142,RECEIVER
30064780143,30064780144,RECEIVER
30064780145,30064780146,RECEIVER
30064780147,30064780148,RECEIVER
30064780149,30064780150,RECEIVER
30064780151,30064780152,RECEIVER
30064780153,30064780154,RECEIVER
30064780155,30064780156,RECEIVER
30064780160,30064780161,RECEIVER
30064780162,68719487394,RECEIVER
30064780164,30064780165,RECEIVER
30064780169,68719487401,RECEIVER
30064780170,30064780171,RECEIVER
30064780175,68719487407,RECEIVER
30064780177,68719487411,RECEIVER
30064780178,68719487413,RECEIVER
30064780179,68719487415,RECEIVER
30064780180,68719487418,RECEIVER
30064780181,68719487421,RECEIVER
30064780185,68719487426,RECEIVER
30064780187,68719487431,RECEIVER
30064780189,68719487435,RECEIVER
30064780190,68719487438,RECEIVER
30064780191,68719487441,RECEIVER
30064780192,68719487444,RECEIVER
30064780193,68719487447,RECEIVER
30064780195,68719487449,RECEIVER
30064780196,68719487452,RECEIVER
30064780197,68719487455,RECEIVER
30064780198,68719487458,RECEIVER
30064780199,68719487461,RECEIVER
30064780200,68719487464,RECEIVER
30064780201,68719487467,RECEIVER
30064780202,68719487470,RECEIVER
30064780205,30064780206,RECEIVER
30064780207,68719487477,RECEIVER
30064780208,68719487480,RECEIVER
30064780209,68719487483,RECEIVER
30064780210,68719487486,RECEIVER
30064780211,68719487489,RECEIVER
30064780212,68719487492,RECEIVER
30064780214,30064780215,RECEIVER
30064780216,30064780217,RECEIVER
30064780222,68719487505,RECEIVER
30064780225,30064780226,RECEIVER
30064780228,30064780229,RECEIVER
30064780231,30064780232,RECEIVER
30064780233,30064780234,RECEIVER
30064780235,30064780236,RECEIVER
30064780238,30064780239,RECEIVER
30064780240,30064780241,RECEIVER
30064780242,30064780243,RECEIVER
30064780244,30064780245,RECEIVER
30064780246,30064780247,RECEIVER
30064780255,30064780256,RECEIVER
30064780258,30064780259,RECEIVER
30064780261,30064780262,RECEIVER
30064780263,30064780264,RECEIVER
30064780266,30064780267,RECEIVER
30064780269,30064780270,RECEIVER
30064780271,30064780272,RECEIVER
30064780273,30064780274,RECEIVER
30064780275,30064780276,RECEIVER
30064780277,30064780278,RECEIVER
30064780279,30064780280,RECEIVER
30064780283,30064780284,RECEIVER
30064780287,30064780288,RECEIVER
30064780289,30064780290,RECEIVER
30064780292,30064780293,RECEIVER
30064780298,30064780299,RECEIVER
30064780301,30064780302,RECEIVER
30064780310,68719487600,RECEIVER
30064780311,30064780312,RECEIVER
30064780318,30064780319,RECEIVER
30064780322,30064780323,RECEIVER
30064780324,30064780325,RECEIVER
30064780328,68719487617,RECEIVER
30064780329,68719487619,RECEIVER
30064780330,68719487621,RECEIVER
30064780334,68719487626,RECEIVER
30064780337,68719487630,RECEIVER
30064780341,68719487635,RECEIVER
30064780345,68719487640,RECEIVER
30064780349,68719487645,RECEIVER
30064780352,30064780353,RECEIVER
30064780357,68719487654,RECEIVER
30064780361,68719487659,RECEIVER
30064780368,30064780369,RECEIVER
30064780370,68719487668,RECEIVER
30064780371,68719487670,RECEIVER
30064780373,30064780374,RECEIVER
30064780375,68719487676,RECEIVER
30064780376,68719487678,RECEIVER
30064780378,30064780379,RECEIVER
30064780380,68719487684,RECEIVER
30064780382,30064780383,RECEIVER
30064780386,30064780387,RECEIVER
30064780388,30064780389,RECEIVER
30064780390,68719487694,RECEIVER
30064780392,30064780393,RECEIVER
30064780394,68719487700,RECEIVER
30064780396,30064780397,RECEIVER
30064780398,68719487706,RECEIVER
30064780400,30064780401,RECEIVER
30064780402,68719487712,RECEIVER
30064780403,30064780404,RECEIVER
30064780405,68719487717,RECEIVER
30064780407,30064780408,RECEIVER
30064780409,68719487723,RECEIVER
30064780411,30064780412,RECEIVER
30064780413,68719487729,RECEIVER
30064780415,30064780416,RECEIVER
30064780417,68719487735,RECEIVER
30064780419,30064780420,RECEIVER
30064780421,68719487741,RECEIVER
30064780423,30064780424,RECEIVER
30064780425,68719487747,RECEIVER
30064780427,30064780428,RECEIVER
30064780429,68719487753,RECEIVER
30064780431,30064780432,RECEIVER
30064780433,68719487759,RECEIVER
30064780435,30064780436,RECEIVER
30064780437,68719487765,RECEIVER
30064780439,30064780440,RECEIVER
30064780441,68719487771,RECEIVER
30064780443,30064780444,RECEIVER
30064780445,68719487777,RECEIVER
30064780446,68719487779,RECEIVER
30064780448,30064780449,RECEIVER
30064780450,68719487785,RECEIVER
30064780456,30064780457,RECEIVER
30064780458,30064780459,RECEIVER
30064780460,30064780461,RECEIVER
30064780462,30064780463,RECEIVER
30064780467,30064780468,RECEIVER
30064780469,30064780470,RECEIVER
30064780471,30064780472,RECEIVER
30064780486,30064780487,RECEIVER
30064780490,30064780491,RECEIVER
30064780495,30064780496,RECEIVER
30064780499,68719487840,RECEIVER
30064780500,68719487842,RECEIVER
30064780501,68719487844,RECEIVER
30064780505,68719487849,RECEIVER
30064780506,30064780507,RECEIVER
30064780508,30064780509,RECEIVER
30064780511,30064780512,RECEIVER
30064780514,30064780515,RECEIVER
30064780528,30064780529,RECEIVER
30064780530,30064780531,RECEIVER
30064780532,30064780533,RECEIVER
30064780538,30064780539,RECEIVER
30064780542,68719487880,RECEIVER
30064780543,68719487882,RECEIVER
30064780548,30064780549,RECEIVER
30064780551,30064780552,RECEIVER
30064780554,68719487891,RECEIVER
30064780557,68719487896,RECEIVER
30064780561,68719487900,RECEIVER
30064780565,68719487904,RECEIVER
30064780569,68719487908,RECEIVER
30064780573,68719487912,RECEIVER
30064780577,68719487916,RECEIVER
30064780581,68719487920,RECEIVER
30064780582,68719487922,RECEIVER
30064780586,68719487926,RECEIVER
30064780590,68719487930,RECEIVER
30064780591,68719487932,RECEIVER
30064780595,68719487936,RECEIVER
30064780599,68719487940,RECEIVER
30064780603,68719487944,RECEIVER
30064780605,68719487947,RECEIVER
30064780625,30064780626,RECEIVER
30064780631,124554051756,RECEIVER
30064780633,68719487976,RECEIVER
30064780635,30064780636,RECEIVER
30064780639,68719487981,RECEIVER
30064780640,68719487984,RECEIVER
30064780641,68719487986,RECEIVER
30064780644,30064780645,RECEIVER
30064780646,30064780647,RECEIVER
30064780649,30064780650,RECEIVER
30064780653,68719487997,RECEIVER
30064780654,68719488000,RECEIVER
30064780655,68719488002,RECEIVER
30064780657,124554051757,RECEIVER
30064780658,30064780659,RECEIVER
30064780662,68719488011,RECEIVER
30064780663,68719488014,RECEIVER
30064780664,68719488016,RECEIVER
30064780665,68719488019,RECEIVER
30064780669,68719488024,RECEIVER
30064780672,30064780673,RECEIVER
30064780677,68719488032,RECEIVER
30064780680,30064780681,RECEIVER
30064780693,68719488049,RECEIVER
30064780695,68719488053,RECEIVER
30064780697,68719488057,RECEIVER
30064780704,30064780705,RECEIVER
30064780706,68719488067,RECEIVER
30064780708,30064780709,RECEIVER
30064780713,68719488074,RECEIVER
30064780714,30064780715,RECEIVER
30064780719,68719488080,RECEIVER
30064780721,68719488084,RECEIVER
30064780722,68719488086,RECEIVER
30064780723,68719488088,RECEIVER
30064780724,68719488091,RECEIVER
30064780725,68719488094,RECEIVER
30064780729,68719488099,RECEIVER
30064780730,30064780731,RECEIVER
30064780750,30064780751,RECEIVER
30064780757,30064780758,RECEIVER
30064780759,30064780760,RECEIVER
30064780775,30064780776,RECEIVER
30064780781,68719488143,RECEIVER
30064780785,124554051763,RECEIVER
30064780786,124554051764,RECEIVER
30064780787,68719488151,RECEIVER
30064780788,124554051765,RECEIVER
30064780792,30064780793,RECEIVER
30064780794,30064780795,RECEIVER
30064780796,30064780797,RECEIVER
30064780798,30064780799,RECEIVER
30064780800,30064780801,RECEIVER
30064780802,30064780803,RECEIVER
30064780804,30064780805,RECEIVER
30064780806,30064780807,RECEIVER
30064780808,30064780809,RECEIVER
30064780810,30064780811,RECEIVER
30064780812,30064780813,RECEIVER
30064780814,30064780815,RECEIVER
30064780816,30064780817,RECEIVER
30064780818,30064780819,RECEIVER
30064780820,30064780821,RECEIVER
30064780822,30064780823,RECEIVER
30064780824,30064780825,RECEIVER
30064780826,30064780827,RECEIVER
30064780828,30064780829,RECEIVER
30064780830,30064780831,RECEIVER
30064780832,30064780833,RECEIVER
30064780834,30064780835,RECEIVER
30064780836,30064780837,RECEIVER
30064780838,30064780839,RECEIVER
30064780840,30064780841,RECEIVER
30064780842,30064780843,RECEIVER
30064780844,30064780845,RECEIVER
30064780846,30064780847,RECEIVER
30064780848,30064780849,RECEIVER
30064780850,30064780851,RECEIVER
30064780852,30064780853,RECEIVER
30064780854,30064780855,RECEIVER
30064780856,30064780857,RECEIVER
30064780861,68719488229,RECEIVER
30064780862,30064780863,RECEIVER
30064780867,68719488238,RECEIVER
30064780868,30064780869,RECEIVER
30064780874,68719488249,RECEIVER
30064780875,68719488251,RECEIVER
30064780883,30064780884,RECEIVER
30064780885,68719488258,RECEIVER
30064780903,68719488280,RECEIVER
30064780904,68719488282,RECEIVER
30064780907,68719488286,RECEIVER
30064780908,68719488288,RECEIVER
30064780911,68719488292,RECEIVER
30064780912,68719488294,RECEIVER
30064780919,68719488302,RECEIVER
30064780920,68719488305,RECEIVER
30064780933,68719488318,RECEIVER
30064780934,68719488320,RECEIVER
30064780940,68719488325,RECEIVER
30064780945,68719488329,RECEIVER
30064780951,68719488335,RECEIVER
30064780956,68719488340,RECEIVER
30064780963,68719488347,RECEIVER
30064780968,68719488352,RECEIVER
30064780974,68719488358,RECEIVER
30064780992,68719488373,RECEIVER
30064780996,68719488377,RECEIVER
30064780998,68719488380,RECEIVER
30064781004,68719488386,RECEIVER
30064781008,68719488391,RECEIVER
30064781012,68719488396,RECEIVER
30064781019,68719488404,RECEIVER
30064781020,30064781021,RECEIVER
30064781022,68719488409,RECEIVER
30064781040,30064781041,RECEIVER
30064781043,30064781044,RECEIVER
30064781046,30064781047,RECEIVER
30064781051,68719488428,RECEIVER
30064781053,68719488431,RECEIVER
30064781055,30064781056,RECEIVER
30064781057,68719488436,RECEIVER
30064781060,68719488441,RECEIVER
30064781071,30064781072,RECEIVER
30064781075,68719488456,RECEIVER
30064781077,68719488460,RECEIVER
30064781094,68719488475,RECEIVER
30064781098,68719488479,RECEIVER
30064781100,68719488482,RECEIVER
30064781103,30064781104,RECEIVER
30064781105,68719488487,RECEIVER
30064781107,68719488491,RECEIVER
30064781108,68719488493,RECEIVER
30064781129,68719488512,RECEIVER
30064781130,68719488515,RECEIVER
30064781131,68719488518,RECEIVER
30064781134,68719488523,RECEIVER
30064781142,68719488530,RECEIVER
30064781143,68719488533,RECEIVER
30064781144,68719488536,RECEIVER
30064781147,68719488541,RECEIVER
30064781152,30064781153,RECEIVER
30064781157,68719488550,RECEIVER
30064781158,68719488553,RECEIVER
30064781166,68719488560,RECEIVER
30064781167,68719488563,RECEIVER
30064781168,68719488566,RECEIVER
30064781171,68719488571,RECEIVER
30064781178,68719488578,RECEIVER
30064781179,68719488581,RECEIVER
30064781180,68719488584,RECEIVER
30064781186,68719488596,RECEIVER
30064781187,68719488598,RECEIVER
30064781191,68719488602,RECEIVER
30064781195,30064781196,RECEIVER
30064781198,30064781199,RECEIVER
30064781200,68719488612,RECEIVER
30064781209,30064781210,RECEIVER
30064781212,30064781213,RECEIVER
30064781215,30064781216,RECEIVER
30064781218,30064781219,RECEIVER
30064781221,30064781222,RECEIVER
30064781223,68719488630,RECEIVER
30064781249,68719488667,RECEIVER
30064781250,68719488669,RECEIVER
30064781253,68719488673,RECEIVER
30064781254,68719488675,RECEIVER
30064781255,124554051770,RECEIVER
30064781258,68719488680,RECEIVER
30064781259,68719488682,RECEIVER
