:START_ID,:END_ID,:TYPE
68719491522,115964117974,REF
68719491523,94489282290,REF
68719491526,94489282320,REF
68719491527,115964117974,REF
68719491528,94489282291,REF
68719491531,94489282320,REF
68719491532,115964117974,REF
68719491533,94489282292,REF
68719491536,94489282320,REF
68719491537,115964117974,REF
68719491538,94489282293,REF
68719491541,94489282320,REF
68719491542,115964117974,REF
68719491543,94489282294,REF
68719491546,94489282320,REF
68719491547,115964117974,REF
68719491548,94489282295,REF
68719491551,94489282320,REF
68719491552,115964117974,REF
68719491553,94489282296,REF
68719491556,94489282320,REF
68719491557,115964117974,REF
68719491558,94489282297,REF
68719491561,94489282320,REF
68719491562,115964117974,REF
68719491563,94489282298,REF
68719491566,94489282320,REF
68719491567,115964117974,REF
68719491568,94489282299,REF
68719491571,94489282320,REF
68719491572,115964117974,REF
68719491573,94489282300,REF
68719491576,94489282320,REF
68719491577,115964117974,REF
68719491578,94489282301,REF
68719491583,94489282320,REF
68719491584,115964117974,REF
68719491585,94489282302,REF
68719491588,94489282320,REF
68719491589,115964117974,REF
68719491590,94489282303,REF
68719491593,94489282320,REF
68719491594,115964117974,REF
68719491595,94489282304,REF
68719491598,94489282320,REF
68719491599,115964117974,REF
68719491600,94489282305,REF
68719491603,94489282320,REF
68719491604,115964117974,REF
68719491605,94489282306,REF
68719491608,94489282320,REF
68719491609,115964117974,REF
68719491610,94489282307,REF
68719491613,94489282320,REF
68719491614,115964117974,REF
68719491615,94489282308,REF
68719491618,94489282320,REF
68719491619,115964117974,REF
68719491620,94489282309,REF
68719491623,94489282320,REF
68719491624,115964117974,REF
68719491625,94489282310,REF
68719491628,94489282320,REF
68719491629,115964117974,REF
68719491630,94489282311,REF
68719491633,94489282320,REF
68719491634,115964117974,REF
68719491635,94489282312,REF
68719491638,94489282320,REF
68719491639,115964117974,REF
68719491640,94489282313,REF
68719491643,94489282320,REF
68719491644,115964117974,REF
68719491645,94489282314,REF
68719491648,94489282320,REF
68719491649,115964117974,REF
68719491650,94489282315,REF
68719491652,115964117975,REF
68719491653,94489282321,REF
68719491654,115964117974,REF
68719491655,94489282320,REF
68719491656,115964117974,REF
68719491657,94489282316,REF
68719491658,94489287719,REF
68719491659,115964117974,REF
68719491660,94489287721,REF
68719491661,94489282331,REF
68719491662,94489282333,REF
68719491663,94489287720,REF
68719491666,94489282320,REF
68719491667,115964117974,REF
68719491668,94489282317,REF
68719491671,94489282320,REF
68719491672,115964117974,REF
68719491673,94489282318,REF
68719491675,115964117975,REF
68719491676,94489282321,REF
68719491677,115964117974,REF
68719491678,94489282320,REF
68719491679,115964117974,REF
68719491680,94489282319,REF
68719491681,94489287719,REF
68719491682,115964117974,REF
68719491683,94489287718,REF
68719491684,94489282333,REF
68719491685,115964117975,REF
68719491686,94489287711,REF
68719491687,115964117976,REF
68719491688,115964117977,REF
68719491689,115964117979,REF
68719491690,115964117978,REF
68719491691,115964117979,REF
68719491692,115964117980,REF
68719491693,115964117979,REF
68719491694,94489287708,REF
68719491695,94489287708,REF
68719491696,94489287710,REF
68719491697,94489287710,REF
68719491698,115964117982,REF
68719491699,94489287707,REF
68719491700,115964117982,REF
68719491701,115964117983,REF
68719491702,94489282337,REF
68719491703,94489282338,REF
68719491704,94489282336,REF
68719491705,94489287717,REF
68719491706,94489287716,REF
68719491708,94489287715,REF
68719491711,115964117985,REF
68719491716,94489287714,REF
68719491717,94489287714,REF
68719491718,94489282336,REF
68719491719,94489282342,REF
68719491720,94489287713,REF
68719491721,94489287712,REF
68719491723,94489282338,REF
68719491725,94489282342,REF
68719491726,94489282342,REF
68719491727,94489282342,REF
68719491728,94489287704,REF
68719491729,94489282345,REF
68719491730,94489287706,REF
68719491784,94489287705,REF
68719491785,115964117989,REF
68719491786,115964117991,REF
68719491787,115964117993,REF
68719491788,115964117993,REF
68719491789,94489282348,REF
68719491790,94489287703,REF
68719491791,94489287702,REF
68719491792,115964117994,REF
68719491793,94489287701,REF
68719491794,115964117994,REF
68719491795,94489287700,REF
68719491796,94489287700,REF
68719491797,94489287699,REF
68719491798,94489287698,REF
68719491799,94489282348,REF
68719491800,94489287697,REF
68719491801,115964117996,REF
68719491802,115964117998,REF
68719491803,115964118000,REF
68719491804,115964118000,REF
68719491805,94489282351,REF
68719491806,94489282352,REF
68719491807,94489282353,REF
68719491808,94489287696,REF
68719491809,94489287695,REF
68719491810,115964118001,REF
68719491811,94489282353,REF
68719491812,115964118001,REF
68719491813,94489282351,REF
68719491814,94489287694,REF
68719491815,115964118001,REF
68719491816,94489287693,REF
68719491817,94489287693,REF
68719491818,94489287692,REF
68719491819,94489287691,REF
68719491820,94489282351,REF
68719491821,115964118003,REF
68719491822,115964118005,REF
68719491823,115964118005,REF
68719491824,94489282355,REF
68719491825,94489282356,REF
68719491826,94489282357,REF
68719491827,94489287690,REF
68719491828,94489287689,REF
68719491829,115964118006,REF
68719491830,94489282357,REF
68719491831,115964118006,REF
68719491832,94489282355,REF
68719491833,94489287688,REF
68719491834,115964118006,REF
68719491835,94489287687,REF
68719491836,94489287687,REF
68719491837,94489287686,REF
68719491838,94489287685,REF
68719491839,94489282355,REF
68719491840,115964118008,REF
68719491841,115964118009,REF
68719491842,115964118009,REF
68719491843,94489282359,REF
68719491844,94489282360,REF
68719491845,94489282361,REF
68719491846,94489287684,REF
68719491847,94489287683,REF
68719491848,115964118011,REF
68719491849,94489282361,REF
68719491850,115964118011,REF
68719491851,94489282359,REF
68719491852,94489287682,REF
68719491853,115964118011,REF
68719491854,94489287681,REF
68719491855,94489287681,REF
68719491856,94489287680,REF
68719491857,94489287679,REF
68719491858,94489282359,REF
68719491859,94489287676,REF
68719491860,115964118013,REF
68719491861,94489282363,REF
68719491862,94489287678,REF
68719491863,115964118015,REF
68719491864,94489287677,REF
68719491865,115964118015,REF
68719491866,115964118016,REF
68719491867,115964118017,REF
68719491868,94489282365,REF
68719491869,94489282366,REF
68719491870,94489282367,REF
68719491871,94489287675,REF
68719491872,94489282368,REF
68719491873,94489287674,REF
68719491874,94489287673,REF
68719491875,94489282368,REF
68719491876,115964118018,REF
68719491877,94489282367,REF
68719491878,115964118018,REF
68719491879,94489287673,REF
68719491880,94489282368,REF
68719491881,115964118018,REF
68719491882,94489282367,REF
68719491883,115964118018,REF
68719491884,94489282365,REF
68719491885,94489287672,REF
68719491886,115964118018,REF
68719491887,94489287671,REF
68719491888,94489282367,REF
68719491889,115964118018,REF
68719491890,94489282366,REF
68719491891,94489287671,REF
68719491892,115964118019,REF
68719491893,94489287666,REF
68719491894,94489287666,REF
68719491895,115964118021,REF
68719491896,115964118022,REF
68719491897,115964118022,REF
68719491898,94489282370,REF
68719491899,94489282371,REF
68719491900,94489282372,REF
68719491901,94489287670,REF
68719491902,94489287669,REF
68719491903,115964118024,REF
68719491904,94489282372,REF
68719491905,115964118024,REF
68719491906,94489282370,REF
68719491907,94489287668,REF
68719491908,115964118024,REF
68719491909,94489287665,REF
68719491910,94489287665,REF
68719491911,94489287664,REF
68719491912,94489287663,REF
68719491913,94489282370,REF
68719491914,94489287658,REF
68719491915,94489287658,REF
68719491916,115964118026,REF
68719491917,115964118027,REF
68719491918,115964118027,REF
68719491919,94489282374,REF
68719491920,94489282375,REF
68719491921,94489282376,REF
68719491922,94489287662,REF
68719491923,94489287661,REF
68719491924,115964118029,REF
68719491925,94489282376,REF
68719491926,115964118029,REF
68719491927,94489282374,REF
68719491928,94489287660,REF
68719491929,115964118029,REF
68719491930,94489287657,REF
68719491931,94489287657,REF
68719491932,94489287656,REF
68719491933,94489287655,REF
68719491934,94489282374,REF
68719491935,94489287650,REF
68719491936,94489287650,REF
68719491937,115964118031,REF
68719491938,115964118032,REF
68719491939,115964118032,REF
68719491940,94489282378,REF
68719491941,94489282379,REF
68719491942,94489282380,REF
68719491943,94489287654,REF
68719491944,94489287653,REF
68719491945,115964118034,REF
68719491946,94489282380,REF
68719491947,115964118034,REF
68719491948,94489282378,REF
68719491949,94489287652,REF
68719491950,115964118034,REF
68719491951,94489287649,REF
68719491952,94489287649,REF
68719491953,94489287648,REF
68719491954,94489287647,REF
68719491955,94489282378,REF
68719491956,115964118036,REF
68719491957,115964118038,REF
68719491958,115964118038,REF
68719491959,94489282382,REF
68719491960,94489287646,REF
68719491961,94489287645,REF
68719491962,115964118039,REF
68719491963,94489287644,REF
68719491964,115964118039,REF
68719491965,94489287643,REF
68719491966,94489287643,REF
68719491967,94489287642,REF
68719491968,94489287641,REF
68719491969,94489282382,REF
68719491970,115964118041,REF
68719491971,115964118043,REF
68719491972,115964118043,REF
68719491973,94489282384,REF
68719491974,94489282385,REF
68719491975,94489282386,REF
68719491976,94489287640,REF
68719491977,94489287639,REF
68719491978,115964118044,REF
68719491979,94489282386,REF
68719491980,115964118044,REF
68719491981,94489282384,REF
68719491982,94489287638,REF
68719491983,115964118044,REF
68719491984,94489287637,REF
68719491985,94489287637,REF
68719491986,94489287636,REF
68719491987,94489287635,REF
68719491988,94489282384,REF
68719491989,115964118046,REF
68719491990,115964118047,REF
68719491991,115964118047,REF
68719491992,94489282388,REF
68719491993,94489287634,REF
68719491994,94489287633,REF
68719491995,115964118049,REF
68719491996,94489287632,REF
68719491997,115964118049,REF
68719491998,94489287631,REF
68719491999,94489287631,REF
68719492000,94489287630,REF
68719492001,94489287629,REF
68719492002,94489282388,REF
68719492003,94489282392,REF
68719492004,94489282393,REF
68719492005,94489282394,REF
68719492006,94489282395,REF
68719492007,94489287620,REF
68719492008,94489287615,REF
68719492009,94489287616,REF
68719492010,94489287617,REF
68719492011,94489287618,REF
68719492012,115964118050,REF
68719492013,115964118051,REF
68719492014,94489287617,REF
68719492015,94489287616,REF
68719492016,94489287615,REF
68719492017,94489282390,REF
68719492018,94489287621,REF
68719492019,94489287628,REF
68719492020,115964118053,REF
68719492021,94489287627,REF
68719492022,94489287626,REF
68719492025,94489287625,REF
68719492028,94489287624,REF
68719492029,115964118052,REF
68719492032,94489287623,REF
68719492033,115964118052,REF
68719492035,94489287622,REF
68719492036,115964118052,REF
68719492037,94489282390,REF
68719492038,115964118052,REF
68719492039,94489287607,REF
68719492040,115964118052,REF
68719492041,94489287605,REF
68719492042,115964118052,REF
68719492043,94489287614,REF
68719492044,115964118052,REF
68719492045,94489287614,REF
68719492046,115964118052,REF
68719492047,94489287613,REF
68719492048,115964118052,REF
68719492049,94489287613,REF
68719492050,115964118052,REF
68719492051,94489287612,REF
68719492052,115964118052,REF
68719492053,94489287612,REF
68719492054,115964118052,REF
68719492055,94489287609,REF
68719492056,115964118052,REF
68719492057,94489287611,REF
68719492058,115964118052,REF
68719492059,94489287608,REF
68719492060,115964118052,REF
68719492061,94489287610,REF
68719492062,115964118052,REF
68719492063,94489287606,REF
68719492064,115964118052,REF
68719492065,94489287611,REF
68719492066,115964118052,REF
68719492067,94489287610,REF
68719492068,115964118052,REF
68719492069,94489287609,REF
68719492070,115964118052,REF
68719492071,94489287608,REF
68719492072,115964118052,REF
68719492073,94489287607,REF
68719492074,115964118052,REF
68719492075,94489287606,REF
68719492076,115964118052,REF
68719492077,94489287605,REF
68719492078,115964118052,REF
68719492079,115964118053,REF
68719492080,94489287602,REF
68719492081,94489282397,REF
68719492082,94489287604,REF
68719492848,94489287603,REF
68719492849,115964118055,REF
68719492850,94489287599,REF
68719492851,115964118057,REF
68719492852,94489282400,REF
68719492853,94489287601,REF
68719492854,115964118059,REF
68719492855,94489287600,REF
68719492856,115964118059,REF
68719492857,115964118060,REF
68719492858,115964118061,REF
68719492859,115964118063,REF
68719492860,94489287598,REF
68719492861,115964118062,REF
68719492862,94489287597,REF
68719492863,115964118062,REF
68719492864,94489287595,REF
68719492865,115964118065,REF
68719492866,94489287593,REF
68719492867,115964118064,REF
68719492868,94489287591,REF
68719492869,115964118064,REF
68719492870,94489287589,REF
68719492871,115964118066,REF
68719492872,115964118067,REF
68719492873,115964118066,REF
68719492874,115964118067,REF
68719492875,94489282459,REF
68719492876,94489287587,REF
68719492877,94489287586,REF
68719492878,115964118068,REF
68719492879,94489287585,REF
68719492880,94489282459,REF
68719492881,115964118068,REF
68719492882,94489287584,REF
68719492883,94489282459,REF
68719492884,115964118068,REF
68719492885,94489287583,REF
68719492886,94489282460,REF
68719492887,94489287582,REF
68719492888,94489287581,REF
68719492889,115964118069,REF
68719492890,94489287579,REF
68719492891,94489282460,REF
68719492892,115964118069,REF
68719492893,94489287580,REF
68719492894,94489287579,REF
68719492895,94489287578,REF
68719492896,94489282460,REF
68719492897,115964118069,REF
68719492898,94489287577,REF
68719492899,94489282460,REF
68719492900,115964118069,REF
68719492901,94489287576,REF
68719492902,94489282460,REF
68719492903,115964118069,REF
68719492904,94489287575,REF
68719492905,94489282461,REF
68719492906,94489287574,REF
68719492907,94489287573,REF
68719492908,115964118070,REF
68719492909,94489287572,REF
68719492910,94489282461,REF
68719492911,115964118070,REF
68719492912,94489287571,REF
68719492913,94489282461,REF
68719492914,115964118070,REF
68719492915,94489287570,REF
68719492916,94489287569,REF
68719492917,115964118071,REF
68719492918,94489287568,REF
68719492919,94489287567,REF
68719492920,115964118071,REF
68719492921,94489287566,REF
68719492922,94489282462,REF
68719492923,94489287565,REF
68719492924,94489282463,REF
68719492925,94489287562,REF
68719492926,94489282462,REF
68719492927,115964118072,REF
68719492928,94489287564,REF
