:START_ID,:END_ID,:TYPE
90194318926,30064793832,DOMINATE
90194318927,30064793840,DOMINATE
90194318928,68719504015,DOMINATE
90194318929,30064793858,DOMINATE
90194318930,30064793859,DOMINATE
90194318931,30064793860,DOMINATE
90194318932,30064793861,DOMINATE
90194318933,30064793862,DOMINATE
90194318934,30064793863,DOMINATE
90194318935,30064793864,DOMINATE
90194318936,30064793865,DOMINATE
90194318937,30064793866,DOMINATE
90194318938,30064793867,DOMINATE
90194318939,30064793868,DOMINATE
90194318940,30064793869,DOMINATE
90194318941,30064793870,DOMINATE
90194318942,30064793871,DOMINATE
90194318943,30064793872,DOMINATE
90194318944,30064793873,DOMINATE
90194318945,30064793874,DOMINATE
90194318946,30064793875,DOMINATE
90194318947,30064793876,DOMINATE
90194318948,30064793877,DOMINATE
90194318949,30064793888,DOMINATE
90194318950,68719504153,DOMINATE
90194318951,30064793967,DOMINATE
90194318952,30064793971,DOMINATE
90194318953,30064793986,DOMINATE
90194318954,30064793995,DOMINATE
90194318955,68719504211,DOMINATE
90194318956,30064794005,DOMINATE
90194318957,30064794015,DOMINATE
90194318958,30064794032,DOMINATE
90194318959,30064794033,DOMINATE
90194318960,30064794041,DOMINATE
90194318961,30064794042,DOMINATE
90194318962,30064794045,DOMINATE
90194318963,30064794051,DOMINATE
90194318964,68719504272,DOMINATE
90194318965,30064794056,DOMINATE
90194318966,30064794060,DOMINATE
90194318967,30064794083,DOMINATE
90194318968,30064794084,DOMINATE
90194318969,30064794085,DOMINATE
90194318970,30064794086,DOMINATE
90194318971,30064794087,DOMINATE
90194318972,30064794088,DOMINATE
90194318973,30064794089,DOMINATE
90194318974,30064794090,DOMINATE
90194318975,30064794091,DOMINATE
90194318976,68719504336,DOMINATE
90194318977,30064794108,DOMINATE
90194318978,30064794126,DOMINATE
90194318979,68719504384,DOMINATE
90194318980,30064794136,DOMINATE
90194318981,30064794145,DOMINATE
90194318982,30064794146,DOMINATE
90194318983,30064794147,DOMINATE
90194318984,30064794148,DOMINATE
90194318985,30064794149,DOMINATE
90194318986,30064794150,DOMINATE
90194318987,30064794182,DOMINATE
90194318988,30064794188,DOMINATE
90194318989,30064794189,DOMINATE
90194318990,30064794190,DOMINATE
90194318991,30064794191,DOMINATE
90194318992,30064794192,DOMINATE
90194318993,30064794193,DOMINATE
90194318994,30064794194,DOMINATE
90194318995,30064794195,DOMINATE
90194318996,30064794196,DOMINATE
90194318997,30064794201,DOMINATE
90194318999,30064794239,DOMINATE
90194319000,30064794241,DOMINATE
90194319001,30064794242,DOMINATE
90194319002,30064794243,DOMINATE
90194319003,30064794244,DOMINATE
90194319004,30064794245,DOMINATE
90194319005,30064794246,DOMINATE
90194319006,30064794247,DOMINATE
90194319007,30064794248,DOMINATE
90194319008,30064794249,DOMINATE
90194319009,30064794250,DOMINATE
90194319010,30064794251,DOMINATE
90194319011,128849019856,DOMINATE
90194319011,90194319012,DOMINATE
90194319012,68719504562,DOMINATE
90194319013,30064794263,DOMINATE
90194319014,30064794266,DOMINATE
90194319015,30064794270,DOMINATE
90194319016,30064794274,DOMINATE
90194319017,30064794277,DOMINATE
90194319018,30064794281,DOMINATE
90194319019,30064794285,DOMINATE
90194319020,30064794289,DOMINATE
90194319021,30064794292,DOMINATE
90194319022,30064794297,DOMINATE
90194319023,30064794300,DOMINATE
90194319024,30064794311,DOMINATE
90194319025,30064794315,DOMINATE
90194319026,30064794316,DOMINATE
90194319027,30064794318,DOMINATE
90194319028,30064794337,DOMINATE
90194319029,30064794338,DOMINATE
90194319030,30064794343,DOMINATE
90194319031,30064794346,DOMINATE
90194319032,30064794347,DOMINATE
90194319033,30064794348,DOMINATE
90194319034,30064794349,DOMINATE
90194319035,30064794350,DOMINATE
90194319036,30064794351,DOMINATE
90194319037,68719504655,DOMINATE
90194319038,30064794361,DOMINATE
90194319039,30064794399,DOMINATE
90194319040,30064794401,DOMINATE
90194319041,30064794444,DOMINATE
90194319042,30064794445,DOMINATE
90194319043,30064794447,DOMINATE
90194319044,30064794448,DOMINATE
90194319045,30064794451,DOMINATE
90194319046,30064794459,DOMINATE
90194319047,30064794470,DOMINATE
90194319048,30064794473,DOMINATE
90194319049,30064794479,DOMINATE
90194319050,30064794489,DOMINATE
90194319051,30064794491,DOMINATE
90194319052,30064794493,DOMINATE
90194319053,30064794495,DOMINATE
90194319054,30064794497,DOMINATE
90194319055,30064794499,DOMINATE
90194319056,30064794552,DOMINATE
90194319057,30064794554,DOMINATE
90194319058,30064794556,DOMINATE
90194319059,30064794558,DOMINATE
90194319060,30064794569,DOMINATE
90194319061,30064794596,DOMINATE
90194319062,30064794598,DOMINATE
90194319063,30064794600,DOMINATE
90194319064,30064794602,DOMINATE
90194319065,30064794604,DOMINATE
90194319066,30064794606,DOMINATE
90194319067,30064794608,DOMINATE
90194319068,30064794610,DOMINATE
90194319069,30064794612,DOMINATE
90194319070,30064794614,DOMINATE
90194319073,30064794652,DOMINATE
90194319074,30064794658,DOMINATE
90194319075,30064794663,DOMINATE
90194319076,30064794666,DOMINATE
90194319077,30064794679,DOMINATE
90194319078,30064794683,DOMINATE
90194319079,30064794685,DOMINATE
90194319080,30064794687,DOMINATE
90194319081,30064794689,DOMINATE
90194319082,30064794691,DOMINATE
90194319083,30064794693,DOMINATE
90194319084,30064794712,DOMINATE
90194319085,30064794730,DOMINATE
90194319086,30064794736,DOMINATE
90194319086,90194319087,DOMINATE
90194319087,30064794738,DOMINATE
90194319088,30064795168,DOMINATE
90194319089,30064795169,DOMINATE
90194319090,30064795173,DOMINATE
90194319091,30064795179,DOMINATE
90194319092,30064795180,DOMINATE
90194319093,30064795181,DOMINATE
90194319094,30064795182,DOMINATE
90194319095,30064795183,DOMINATE
90194319096,30064795184,DOMINATE
90194319097,30064795185,DOMINATE
90194319098,30064795186,DOMINATE
90194319099,30064795187,DOMINATE
90194319100,30064795188,DOMINATE
90194319101,30064795189,DOMINATE
90194319102,30064795190,DOMINATE
90194319103,30064795211,DOMINATE
90194319104,30064795213,DOMINATE
90194319105,30064795215,DOMINATE
90194319106,30064795217,DOMINATE
90194319107,30064795219,DOMINATE
90194319108,30064795221,DOMINATE
90194319109,30064795223,DOMINATE
90194319110,30064795225,DOMINATE
90194319111,30064795227,DOMINATE
90194319112,30064795229,DOMINATE
90194319113,30064795230,DOMINATE
90194319114,30064795232,DOMINATE
90194319115,30064795234,DOMINATE
90194319116,30064795236,DOMINATE
90194319117,30064795238,DOMINATE
90194319118,30064795240,DOMINATE
90194319119,30064795242,DOMINATE
90194319120,30064795244,DOMINATE
90194319121,30064795246,DOMINATE
90194319122,30064795248,DOMINATE
90194319123,30064795249,DOMINATE
90194319124,30064795250,DOMINATE
90194319125,30064795256,DOMINATE
90194319126,30064795258,DOMINATE
90194319127,30064795260,DOMINATE
90194319128,30064795262,DOMINATE
90194319129,30064795264,DOMINATE
90194319130,30064795266,DOMINATE
90194319131,30064795268,DOMINATE
90194319132,30064795270,DOMINATE
90194319133,30064795272,DOMINATE
90194319134,30064795274,DOMINATE
90194319135,30064795276,DOMINATE
90194319136,30064795278,DOMINATE
90194319137,30064795280,DOMINATE
90194319138,30064795282,DOMINATE
90194319139,30064795284,DOMINATE
90194319140,30064795286,DOMINATE
90194319141,30064795288,DOMINATE
90194319142,30064795290,DOMINATE
90194319143,30064795292,DOMINATE
90194319144,30064795294,DOMINATE
90194319145,30064795296,DOMINATE
90194319146,30064795298,DOMINATE
90194319147,30064795300,DOMINATE
90194319148,30064795302,DOMINATE
90194319149,30064795304,DOMINATE
90194319150,30064795306,DOMINATE
90194319151,30064795308,DOMINATE
90194319152,30064795310,DOMINATE
90194319153,30064795312,DOMINATE
90194319154,30064795314,DOMINATE
90194319155,30064795316,DOMINATE
90194319156,30064795318,DOMINATE
90194319157,30064795320,DOMINATE
90194319158,30064795322,DOMINATE
90194319159,30064795324,DOMINATE
90194319160,30064795326,DOMINATE
90194319161,30064795328,DOMINATE
90194319162,30064795330,DOMINATE
90194319163,30064795332,DOMINATE
90194319164,30064795334,DOMINATE
90194319165,30064795336,DOMINATE
90194319166,30064795338,DOMINATE
90194319167,30064795340,DOMINATE
90194319168,30064795342,DOMINATE
90194319169,30064795344,DOMINATE
90194319170,30064795346,DOMINATE
90194319171,30064795348,DOMINATE
90194319172,30064795350,DOMINATE
90194319173,30064795352,DOMINATE
90194319174,30064795354,DOMINATE
90194319175,30064795356,DOMINATE
90194319176,30064795358,DOMINATE
90194319177,30064795360,DOMINATE
90194319178,30064795362,DOMINATE
90194319179,30064795364,DOMINATE
90194319180,30064795366,DOMINATE
90194319181,30064795368,DOMINATE
90194319182,30064795370,DOMINATE
90194319183,30064795372,DOMINATE
90194319184,30064795374,DOMINATE
90194319185,30064795376,DOMINATE
90194319186,30064795378,DOMINATE
90194319187,30064795379,DOMINATE
90194319188,30064795380,DOMINATE
90194319189,30064795382,DOMINATE
90194319190,30064795384,DOMINATE
90194319191,30064795386,DOMINATE
90194319192,30064795388,DOMINATE
90194319193,30064795390,DOMINATE
90194319194,30064795392,DOMINATE
90194319195,30064795394,DOMINATE
90194319196,30064795396,DOMINATE
90194319197,30064795398,DOMINATE
90194319198,30064795400,DOMINATE
90194319199,30064795402,DOMINATE
90194319200,30064795404,DOMINATE
90194319201,30064795406,DOMINATE
90194319202,30064795407,DOMINATE
90194319203,30064795408,DOMINATE
90194319204,30064795409,DOMINATE
90194319205,30064795410,DOMINATE
90194319206,30064795411,DOMINATE
90194319207,30064795412,DOMINATE
90194319208,30064795413,DOMINATE
90194319209,30064795414,DOMINATE
90194319210,30064795415,DOMINATE
90194319211,30064795416,DOMINATE
90194319212,30064795417,DOMINATE
90194319213,30064795418,DOMINATE
90194319214,30064795419,DOMINATE
90194319215,30064795420,DOMINATE
90194319216,30064795421,DOMINATE
90194319217,30064795422,DOMINATE
90194319218,30064795423,DOMINATE
90194319219,30064795424,DOMINATE
90194319220,30064795426,DOMINATE
90194319221,30064795427,DOMINATE
90194319222,30064795428,DOMINATE
90194319223,30064795429,DOMINATE
90194319224,30064795430,DOMINATE
90194319225,30064795432,DOMINATE
90194319226,30064795434,DOMINATE
90194319227,30064795442,DOMINATE
90194319228,30064795445,DOMINATE
90194319229,30064795448,DOMINATE
90194319230,30064795451,DOMINATE
90194319231,30064795454,DOMINATE
90194319232,30064795457,DOMINATE
90194319233,30064795460,DOMINATE
90194319234,30064795463,DOMINATE
90194319235,30064795466,DOMINATE
90194319236,30064795469,DOMINATE
90194319237,30064795472,DOMINATE
90194319238,30064795475,DOMINATE
90194319239,30064795478,DOMINATE
90194319240,30064795481,DOMINATE
90194319241,30064795484,DOMINATE
90194319242,30064795487,DOMINATE
90194319243,30064795490,DOMINATE
90194319244,30064795493,DOMINATE
90194319245,30064795496,DOMINATE
90194319246,30064795499,DOMINATE
90194319247,30064795500,DOMINATE
90194319248,30064795506,DOMINATE
90194319249,30064795507,DOMINATE
90194319250,30064795510,DOMINATE
90194319251,68719506069,DOMINATE
90194319253,30064795522,DOMINATE
90194319254,30064795526,DOMINATE
90194319255,30064795531,DOMINATE
90194319256,30064795536,DOMINATE
90194319257,30064795537,DOMINATE
90194319258,30064795547,DOMINATE
90194319259,30064795544,DOMINATE
90194319260,30064795541,DOMINATE
90194319261,68719506116,DOMINATE
90194319262,30064795559,DOMINATE
90194319263,30064795562,DOMINATE
90194319264,30064795565,DOMINATE
90194319265,30064795568,DOMINATE
90194319266,30064795571,DOMINATE
90194319267,30064795574,DOMINATE
90194319268,68719506134,DOMINATE
90194319269,30064795579,DOMINATE
90194319270,30064795578,DOMINATE
90194319271,30064795580,DOMINATE
90194319272,30064795581,DOMINATE
90194319273,30064795582,DOMINATE
90194319274,30064795584,DOMINATE
90194319275,30064795586,DOMINATE
90194319276,30064795588,DOMINATE
90194319277,30064795590,DOMINATE
90194319278,30064795592,DOMINATE
90194319279,30064795594,DOMINATE
90194319280,30064795596,DOMINATE
90194319281,30064795598,DOMINATE
90194319282,30064795600,DOMINATE
90194319283,30064795602,DOMINATE
90194319284,30064795604,DOMINATE
90194319285,30064795606,DOMINATE
90194319286,30064795608,DOMINATE
90194319287,30064795610,DOMINATE
90194319288,30064795612,DOMINATE
90194319289,30064795614,DOMINATE
90194319290,30064795616,DOMINATE
90194319291,30064795618,DOMINATE
90194319292,30064795620,DOMINATE
90194319293,30064795622,DOMINATE
90194319294,30064795624,DOMINATE
90194319295,30064795625,DOMINATE
90194319296,30064795627,DOMINATE
90194319297,30064795629,DOMINATE
90194319298,30064795631,DOMINATE
90194319299,30064795633,DOMINATE
90194319300,30064795635,DOMINATE
90194319301,30064795637,DOMINATE
90194319302,30064795639,DOMINATE
90194319303,30064795641,DOMINATE
90194319304,30064795643,DOMINATE
90194319305,30064795645,DOMINATE
90194319306,30064795651,DOMINATE
90194319307,30064795653,DOMINATE
90194319308,30064795669,DOMINATE
90194319309,30064795663,DOMINATE
90194319310,30064795676,DOMINATE
90194319311,30064795678,DOMINATE
90194319312,30064795697,DOMINATE
90194319313,30064795699,DOMINATE
90194319314,30064795703,DOMINATE
90194319315,30064795713,DOMINATE
90194319316,68719506312,DOMINATE
90194319317,90194319318,DOMINATE
90194319318,68719506316,DOMINATE
90194319319,30064795725,DOMINATE
90194319320,30064795727,DOMINATE
90194319321,68719506323,DOMINATE
90194319321,68719506322,DOMINATE
90194319322,30064795730,DOMINATE
90194319323,30064795732,DOMINATE
90194319324,30064795734,DOMINATE
90194319325,30064795736,DOMINATE
90194319326,30064795738,DOMINATE
90194319327,30064795740,DOMINATE
90194319328,30064795742,DOMINATE
90194319329,30064795744,DOMINATE
90194319330,30064795755,DOMINATE
90194319331,30064795757,DOMINATE
90194319332,30064795758,DOMINATE
90194319333,30064795760,DOMINATE
90194319334,30064795766,DOMINATE
90194319335,30064795769,DOMINATE
90194319336,30064795772,DOMINATE
90194319337,30064795775,DOMINATE
90194319338,30064795778,DOMINATE
90194319339,30064795781,DOMINATE
90194319340,30064795784,DOMINATE
90194319341,30064795787,DOMINATE
90194319342,30064795790,DOMINATE
90194319343,30064795793,DOMINATE
90194319344,30064795796,DOMINATE
90194319345,30064795799,DOMINATE
90194319346,30064795802,DOMINATE
90194319347,30064795805,DOMINATE
90194319348,30064795808,DOMINATE
90194319349,30064795811,DOMINATE
90194319350,30064795814,DOMINATE
90194319351,30064795817,DOMINATE
90194319352,30064795820,DOMINATE
90194319353,30064795823,DOMINATE
90194319354,30064795826,DOMINATE
90194319355,30064795829,DOMINATE
90194319356,30064795832,DOMINATE
90194319357,30064795838,DOMINATE
90194319358,30064795841,DOMINATE
90194319359,30064795844,DOMINATE
90194319360,30064795847,DOMINATE
90194319361,30064795850,DOMINATE
90194319362,30064795856,DOMINATE
90194319363,30064795859,DOMINATE
90194319364,30064795863,DOMINATE
90194319365,30064795865,DOMINATE
90194319366,30064795867,DOMINATE
90194319367,30064795869,DOMINATE
90194319368,30064795871,DOMINATE
90194319369,30064795873,DOMINATE
90194319370,30064795875,DOMINATE
90194319371,30064795877,DOMINATE
90194319372,30064795879,DOMINATE
90194319373,30064795881,DOMINATE
90194319374,30064795883,DOMINATE
90194319375,30064795885,DOMINATE
90194319376,30064795887,DOMINATE
90194319377,30064795889,DOMINATE
90194319378,30064795891,DOMINATE
90194319379,30064795893,DOMINATE
90194319380,30064795895,DOMINATE
90194319381,30064795897,DOMINATE
90194319382,30064795899,DOMINATE
90194319383,30064795900,DOMINATE
90194319384,30064795901,DOMINATE
90194319385,30064795902,DOMINATE
90194319386,30064795904,DOMINATE
90194319387,30064795910,DOMINATE
90194319388,30064795912,DOMINATE
90194319389,30064795913,DOMINATE
90194319390,30064795914,DOMINATE
90194319391,30064795921,DOMINATE
90194319392,30064795924,DOMINATE
90194319393,30064795927,DOMINATE
90194319394,30064795930,DOMINATE
90194319395,30064795932,DOMINATE
90194319396,30064795934,DOMINATE
90194319397,30064795935,DOMINATE
90194319399,30064795941,DOMINATE
90194319400,30064795942,DOMINATE
90194319401,30064795943,DOMINATE
90194319402,30064795945,DOMINATE
90194319403,30064795949,DOMINATE
90194319404,30064795950,DOMINATE
90194319405,30064795951,DOMINATE
90194319406,30064795952,DOMINATE
90194319407,30064795954,DOMINATE
90194319408,30064795958,DOMINATE
90194319409,30064795960,DOMINATE
90194319410,30064795962,DOMINATE
90194319411,30064795964,DOMINATE
90194319412,30064795968,DOMINATE
90194319413,30064795970,DOMINATE
90194319414,30064795973,DOMINATE
90194319415,30064795975,DOMINATE
90194319416,30064795977,DOMINATE
90194319417,30064795982,DOMINATE
90194319418,30064795984,DOMINATE
90194319419,30064795986,DOMINATE
90194319420,30064795988,DOMINATE
90194319421,30064795990,DOMINATE
90194319422,30064795992,DOMINATE
90194319423,30064795994,DOMINATE
90194319424,30064795999,DOMINATE
90194319425,30064796001,DOMINATE
90194319426,30064796006,DOMINATE
90194319427,30064796008,DOMINATE
90194319428,30064796010,DOMINATE
90194319429,30064796034,DOMINATE
90194319430,30064796044,DOMINATE
90194319431,30064796047,DOMINATE
90194319432,30064796050,DOMINATE
90194319433,30064796053,DOMINATE
90194319434,30064796056,DOMINATE
90194319435,30064796059,DOMINATE
90194319436,30064796061,DOMINATE
90194319437,30064796062,DOMINATE
90194319438,30064796064,DOMINATE
90194319439,30064796065,DOMINATE
90194319440,30064796066,DOMINATE
90194319441,30064796067,DOMINATE
90194319442,30064796068,DOMINATE
90194319443,30064796071,DOMINATE
90194319444,30064796079,DOMINATE
90194319445,30064796080,DOMINATE
90194319446,30064796081,DOMINATE
90194319447,30064796082,DOMINATE
90194319448,30064796086,DOMINATE
90194319449,30064796088,DOMINATE
90194319450,30064796090,DOMINATE
90194319451,30064796092,DOMINATE
90194319452,30064796094,DOMINATE
90194319453,30064796096,DOMINATE
90194319454,30064796098,DOMINATE
90194319455,30064796100,DOMINATE
90194319456,30064796102,DOMINATE
90194319457,30064796108,DOMINATE
90194319458,30064796110,DOMINATE
90194319459,30064796114,DOMINATE
90194319460,30064796117,DOMINATE
90194319461,30064796120,DOMINATE
90194319462,30064796123,DOMINATE
90194319463,30064796126,DOMINATE
90194319464,30064796190,DOMINATE
90194319465,30064796192,DOMINATE
90194319466,30064796194,DOMINATE
90194319467,30064796195,DOMINATE
90194319468,30064796202,DOMINATE
90194319469,30064796203,DOMINATE
90194319470,30064796200,DOMINATE
90194319471,30064796206,DOMINATE
90194319472,30064796208,DOMINATE
90194319473,30064796221,DOMINATE
90194319474,30064796219,DOMINATE
90194319475,30064796216,DOMINATE
90194319476,30064796224,DOMINATE
90194319477,30064796225,DOMINATE
90194319478,30064796226,DOMINATE
90194319479,30064796227,DOMINATE
90194319480,30064796228,DOMINATE
90194319481,30064796232,DOMINATE
90194319482,30064796234,DOMINATE
90194319483,30064796236,DOMINATE
90194319484,30064796238,DOMINATE
90194319485,30064796240,DOMINATE
90194319486,30064796242,DOMINATE
90194319487,30064796244,DOMINATE
90194319488,30064796246,DOMINATE
90194319489,30064796248,DOMINATE
90194319490,30064796250,DOMINATE
90194319491,30064796252,DOMINATE
90194319492,30064796254,DOMINATE
90194319493,30064796256,DOMINATE
90194319494,30064796258,DOMINATE
90194319495,30064796260,DOMINATE
90194319496,30064796262,DOMINATE
90194319497,30064796264,DOMINATE
90194319498,30064796266,DOMINATE
90194319499,30064796268,DOMINATE
90194319500,30064796270,DOMINATE
90194319501,30064796272,DOMINATE
90194319502,30064796274,DOMINATE
90194319503,30064796279,DOMINATE
90194319504,30064796283,DOMINATE
90194319505,30064796286,DOMINATE
90194319506,30064796287,DOMINATE
90194319507,30064796291,DOMINATE
90194319508,30064796294,DOMINATE
90194319509,30064796297,DOMINATE
90194319510,30064796303,DOMINATE
90194319511,30064796310,DOMINATE
90194319512,30064796313,DOMINATE
90194319513,30064796315,DOMINATE
90194319514,30064796317,DOMINATE
90194319515,30064796319,DOMINATE
90194319516,30064796321,DOMINATE
90194319517,30064796323,DOMINATE
90194319518,30064796325,DOMINATE
90194319519,30064796327,DOMINATE
90194319520,30064796329,DOMINATE
90194319521,30064796331,DOMINATE
90194319522,30064796333,DOMINATE
90194319523,30064796347,DOMINATE
90194319524,30064796351,DOMINATE
90194319525,30064796355,DOMINATE
90194319526,30064796359,DOMINATE
90194319527,30064796363,DOMINATE
90194319528,30064796367,DOMINATE
90194319529,30064796371,DOMINATE
90194319530,30064796375,DOMINATE
90194319531,30064796379,DOMINATE
90194319532,30064796383,DOMINATE
90194319533,30064796387,DOMINATE
90194319534,30064796391,DOMINATE
90194319535,30064796395,DOMINATE
90194319536,30064796399,DOMINATE
90194319537,30064796403,DOMINATE
90194319538,30064796407,DOMINATE
90194319539,30064796411,DOMINATE
90194319540,30064796415,DOMINATE
90194319541,30064796419,DOMINATE
90194319542,30064796423,DOMINATE
90194319543,30064796427,DOMINATE
90194319544,30064796431,DOMINATE
90194319545,30064796435,DOMINATE
90194319546,30064796439,DOMINATE
90194319547,30064796443,DOMINATE
90194319548,30064796446,DOMINATE
90194319549,30064796449,DOMINATE
90194319550,30064796452,DOMINATE
90194319551,30064796455,DOMINATE
90194319552,30064796466,DOMINATE
90194319553,30064796470,DOMINATE
90194319554,30064796472,DOMINATE
90194319555,30064796474,DOMINATE
90194319556,30064796476,DOMINATE
90194319557,30064796478,DOMINATE
90194319558,30064796480,DOMINATE
90194319559,30064796482,DOMINATE
90194319560,30064796484,DOMINATE
90194319561,30064796486,DOMINATE
90194319562,30064796488,DOMINATE
90194319563,30064796490,DOMINATE
90194319564,30064796492,DOMINATE
90194319565,30064796494,DOMINATE
90194319566,30064796496,DOMINATE
90194319567,30064796498,DOMINATE
90194319568,30064796500,DOMINATE
90194319569,30064796502,DOMINATE
90194319570,30064796504,DOMINATE
90194319571,30064796506,DOMINATE
90194319572,30064796508,DOMINATE
90194319573,30064796510,DOMINATE
90194319574,30064796512,DOMINATE
90194319575,30064796514,DOMINATE
90194319576,30064796516,DOMINATE
90194319577,30064796518,DOMINATE
90194319578,30064796520,DOMINATE
90194319579,30064796522,DOMINATE
90194319580,30064796524,DOMINATE
90194319581,30064796526,DOMINATE
90194319582,30064796528,DOMINATE
90194319583,30064796530,DOMINATE
90194319584,30064796532,DOMINATE
90194319585,30064796534,DOMINATE
90194319586,30064796536,DOMINATE
90194319587,30064796538,DOMINATE
90194319588,30064796540,DOMINATE
90194319589,30064796542,DOMINATE
90194319590,30064796544,DOMINATE
90194319591,30064796546,DOMINATE
90194319592,30064796548,DOMINATE
90194319593,30064796550,DOMINATE
90194319594,30064796552,DOMINATE
90194319595,30064796554,DOMINATE
90194319596,30064796556,DOMINATE
90194319597,30064796558,DOMINATE
90194319598,30064796560,DOMINATE
90194319599,30064796562,DOMINATE
90194319600,30064796564,DOMINATE
90194319601,30064796566,DOMINATE
90194319602,30064796568,DOMINATE
90194319603,30064796570,DOMINATE
90194319604,30064796572,DOMINATE
90194319605,30064796574,DOMINATE
90194319606,30064796576,DOMINATE
90194319607,30064796578,DOMINATE
90194319608,30064796580,DOMINATE
90194319609,30064796582,DOMINATE
90194319610,30064796584,DOMINATE
90194319611,30064796586,DOMINATE
90194319612,30064796588,DOMINATE
90194319613,30064796590,DOMINATE
90194319614,30064796592,DOMINATE
90194319615,30064796594,DOMINATE
90194319616,30064796596,DOMINATE
90194319617,30064796598,DOMINATE
90194319618,30064796600,DOMINATE
90194319619,30064796602,DOMINATE
90194319620,30064796604,DOMINATE
90194319621,30064796606,DOMINATE
90194319622,30064796608,DOMINATE
90194319623,30064796610,DOMINATE
90194319624,30064796612,DOMINATE
90194319625,30064796614,DOMINATE
90194319626,30064796616,DOMINATE
90194319627,30064796618,DOMINATE
90194319628,30064796620,DOMINATE
90194319629,30064796622,DOMINATE
90194319630,30064796624,DOMINATE
90194319631,30064796626,DOMINATE
90194319632,30064796628,DOMINATE
90194319633,30064796630,DOMINATE
90194319634,30064796632,DOMINATE
90194319635,30064796634,DOMINATE
90194319636,30064796636,DOMINATE
90194319637,30064796638,DOMINATE
90194319638,30064796640,DOMINATE
90194319639,30064796642,DOMINATE
90194319640,30064796644,DOMINATE
90194319641,30064796646,DOMINATE
90194319642,30064796648,DOMINATE
90194319643,30064796650,DOMINATE
90194319644,30064796652,DOMINATE
90194319645,30064796654,DOMINATE
90194319646,30064796656,DOMINATE
90194319647,30064796658,DOMINATE
90194319648,30064796660,DOMINATE
90194319649,30064796662,DOMINATE
90194319650,30064796664,DOMINATE
90194319651,30064796666,DOMINATE
90194319652,30064796668,DOMINATE
90194319653,30064796670,DOMINATE
90194319654,30064796672,DOMINATE
90194319655,30064796674,DOMINATE
90194319656,30064796676,DOMINATE
90194319657,30064796678,DOMINATE
90194319658,30064796680,DOMINATE
90194319659,30064796682,DOMINATE
90194319660,30064796684,DOMINATE
90194319661,30064796686,DOMINATE
90194319662,30064796688,DOMINATE
90194319663,30064796690,DOMINATE
90194319664,30064796692,DOMINATE
90194319665,30064796694,DOMINATE
90194319666,30064796696,DOMINATE
90194319667,30064796698,DOMINATE
90194319668,30064796700,DOMINATE
90194319669,30064796702,DOMINATE
90194319670,30064796704,DOMINATE
90194319671,30064796706,DOMINATE
90194319672,30064796708,DOMINATE
90194319673,30064796710,DOMINATE
90194319674,30064796712,DOMINATE
90194319675,30064796714,DOMINATE
90194319676,30064796716,DOMINATE
90194319677,30064796718,DOMINATE
90194319678,30064796720,DOMINATE
90194319679,30064796722,DOMINATE
90194319680,30064796724,DOMINATE
90194319681,30064796726,DOMINATE
90194319682,30064796728,DOMINATE
90194319683,30064796730,DOMINATE
90194319684,30064796732,DOMINATE
90194319685,30064796734,DOMINATE
90194319686,30064796736,DOMINATE
90194319687,30064796738,DOMINATE
90194319688,30064796740,DOMINATE
90194319689,30064796742,DOMINATE
90194319690,30064796744,DOMINATE
90194319691,30064796746,DOMINATE
90194319692,30064796748,DOMINATE
90194319693,30064796750,DOMINATE
90194319694,30064796752,DOMINATE
90194319695,30064796754,DOMINATE
90194319696,30064796756,DOMINATE
90194319697,30064796758,DOMINATE
90194319698,30064796760,DOMINATE
90194319699,30064796762,DOMINATE
90194319700,30064796764,DOMINATE
90194319701,30064796766,DOMINATE
90194319702,30064796768,DOMINATE
90194319703,30064796770,DOMINATE
90194319704,30064796772,DOMINATE
90194319705,30064796774,DOMINATE
90194319706,30064796776,DOMINATE
90194319707,30064796778,DOMINATE
90194319708,30064796780,DOMINATE
90194319709,30064796782,DOMINATE
90194319710,30064796784,DOMINATE
90194319711,30064796786,DOMINATE
90194319712,30064796788,DOMINATE
90194319713,30064796790,DOMINATE
90194319714,30064796792,DOMINATE
90194319715,30064796794,DOMINATE
90194319716,30064796796,DOMINATE
90194319717,30064796798,DOMINATE
90194319718,30064796800,DOMINATE
90194319719,30064796802,DOMINATE
90194319720,30064796804,DOMINATE
90194319721,30064796806,DOMINATE
90194319722,30064796808,DOMINATE
90194319723,30064796810,DOMINATE
90194319724,30064796812,DOMINATE
90194319725,30064796814,DOMINATE
90194319726,30064796816,DOMINATE
90194319727,30064796818,DOMINATE
90194319728,30064796820,DOMINATE
90194319729,30064796822,DOMINATE
90194319730,30064796824,DOMINATE
90194319731,30064796826,DOMINATE
90194319732,30064796828,DOMINATE
90194319733,30064796830,DOMINATE
90194319734,30064796832,DOMINATE
90194319735,30064796834,DOMINATE
90194319736,30064796836,DOMINATE
90194319737,30064796838,DOMINATE
90194319738,30064796840,DOMINATE
90194319739,30064796842,DOMINATE
90194319740,30064796844,DOMINATE
90194319741,30064796846,DOMINATE
90194319742,30064796848,DOMINATE
90194319743,30064796850,DOMINATE
90194319744,30064796852,DOMINATE
90194319745,30064796854,DOMINATE
90194319746,30064796856,DOMINATE
90194319747,30064796858,DOMINATE
90194319748,30064796860,DOMINATE
90194319749,30064796862,DOMINATE
