:START_ID,:END_ID,:TYPE
25769806378,30064790611,CFG
25769806386,68719500584,CFG
25769806387,146028888636,CFG
25769806390,30064790766,CFG
25769806395,90194318161,CFG
25769806396,146028888639,CFG
25769806397,30064790691,CFG
25769806399,68719500635,CFG
25769806400,30064790688,CFG
25769806402,30064790778,CFG
25769806404,30064790706,CFG
25769806407,68719500734,CFG
25769806409,30064790735,CFG
25769806410,30064790738,CFG
25769806412,68719500694,CFG
25769806414,68719500741,CFG
25769806415,68719500721,CFG
25769806419,128849019661,CFG
25769806421,68719500759,CFG
25769806422,68719500766,CFG
25769806422,128849019662,CFG
25769806425,30064790786,CFG
25769806430,68719500881,CFG
25769806431,128849019666,CFG
25769806434,68719500899,CFG
25769806437,128849019669,CFG
25769806441,128849019672,CFG
25769806447,30064791010,CFG
25769806449,30064790960,CFG
25769806450,68719501020,CFG
25769806451,128849019677,CFG
25769806452,68719501054,CFG
25769806453,128849019678,CFG
25769806461,68719501115,CFG
25769806466,30064791086,CFG
25769806468,30064791049,CFG
25769806473,124554051976,CFG
25769806481,68719501190,CFG
25769806485,68719501229,CFG
25769806486,68719501236,CFG
25769806487,30064795195,CFG
25769806491,90194318308,CFG
25769806495,30064791211,CFG
25769806496,30064791220,CFG
25769806498,128849019695,CFG
25769806503,68719501314,CFG
25769806504,30064795206,CFG
25769806506,30064791276,CFG
25769806507,68719501355,CFG
25769806510,68719501376,CFG
25769806512,30064795212,CFG
25769806513,30064795231,CFG
25769806517,146028888660,CFG
25769806518,30064795405,CFG
25769806519,30064795433,CFG
25769806520,30064795437,CFG
25769806521,30064795436,CFG
25769806522,30064795438,CFG
25769806523,30064795439,CFG
25769806524,30064795501,CFG
25769806525,30064795502,CFG
25769806527,30064795519,CFG
25769806529,146028888663,CFG
25769806531,30064795528,CFG
25769806535,30064795535,CFG
25769806536,30064795553,CFG
25769806537,68719506239,CFG
25769806538,30064795654,CFG
25769806540,128849019702,CFG
25769806544,68719501423,CFG
25769806546,68719501433,CFG
25769806550,68719501453,CFG
25769806556,30064791440,CFG
25769806557,30064791446,CFG
25769806559,128849019707,CFG
25769806566,30064791502,CFG
25769806568,68719501571,CFG
25769806572,146028888669,CFG
25769806572,90194318375,CFG
25769806573,68719501578,CFG
25769806573,25769806575,CFG
25769806575,128849019711,CFG
25769806577,128849019712,CFG
25769806582,128849019715,CFG
25769806583,146028888672,CFG
25769806593,128849019720,CFG
25769806596,30064791600,CFG
25769806597,30064791605,CFG
25769806598,146028888675,CFG
25769806605,146028888685,CFG
25769806611,68719501723,CFG
25769806611,128849019730,CFG
25769806613,30064791658,CFG
25769806618,146028888687,CFG
25769806621,146028888689,CFG
25769806622,30064791700,CFG
25769806629,68719501830,CFG
25769806630,128849019742,CFG
25769806634,30064791847,CFG
25769806636,68719501871,CFG
25769806637,68719501919,CFG
25769806638,68719501927,CFG
25769806638,128849019743,CFG
25769806640,30064795694,CFG
25769806641,30064795695,CFG
25769806646,90194319316,CFG
25769806647,30064795715,CFG
25769806649,146028888692,CFG
25769806651,30064795761,CFG
25769806652,30064795833,CFG
25769806653,30064795851,CFG
25769806654,30064795860,CFG
25769806655,146028888693,CFG
25769806662,30064795948,CFG
25769806663,30064795959,CFG
25769806664,30064795966,CFG
25769806665,30064795972,CFG
25769806666,30064795979,CFG
25769806667,30064795996,CFG
25769806668,30064796003,CFG
25769806669,30064796012,CFG
25769806670,68719506661,CFG
25769806671,30064796039,CFG
25769806680,68719502082,CFG
25769806686,68719502152,CFG
25769806687,68719502193,CFG
25769806689,30064792124,CFG
25769806690,68719502228,CFG
25769806693,68719502280,CFG
25769806694,68719502297,CFG
25769806695,146028888701,CFG
25769806707,30064796111,CFG
25769806708,30064796128,CFG
25769806711,30064792344,CFG
25769806713,68719502466,CFG
25769806714,30064792342,CFG
25769806715,68719502478,CFG
25769806718,68719502522,CFG
25769806718,128849019763,CFG
25769806721,30064792420,CFG
25769806722,68719502529,CFG
25769806723,146028888706,CFG
25769806726,30064792455,CFG
25769806727,68719502549,CFG
25769806728,68719502574,CFG
25769806729,68719502562,CFG
25769806736,68719502589,CFG
25769806736,146028888709,CFG
25769806736,128849019767,CFG
25769806738,30064792497,CFG
25769806742,128849019768,CFG
25769806745,30064792508,CFG
25769806746,30064792521,CFG
25769806747,68719502655,CFG
25769806749,68719502678,CFG
25769806749,68719502686,CFG
25769806752,30064792604,CFG
25769806754,30064792632,CFG
25769806756,30064792551,CFG
25769806757,68719502703,CFG
25769806758,68719502749,CFG
25769806760,68719502767,CFG
25769806762,30064792651,CFG
25769806763,68719502794,CFG
25769806764,128849019773,CFG
25769806768,68719502836,CFG
25769806769,68719502848,CFG
25769806772,128849019777,CFG
25769806774,128849019778,CFG
25769806777,30064792718,CFG
25769806779,90194318655,CFG
25769806780,128849019780,CFG
25769806782,30064792764,CFG
25769806786,68719502925,CFG
25769806787,90194318665,CFG
25769806791,30064792800,CFG
25769806792,30064792816,CFG
25769806794,68719502971,CFG
25769806797,30064792843,CFG
25769806800,30064792832,CFG
25769806801,68719503004,CFG
25769806803,25769806805,CFG
25769806805,128849019788,CFG
25769806812,68719503072,CFG
25769806813,68719503128,CFG
25769806813,128849019793,CFG
25769806817,30064792917,CFG
25769806820,30064792937,CFG
25769806821,68719503140,CFG
25769806822,68719503153,CFG
25769806823,128849019795,CFG
25769806825,68719503172,CFG
25769806827,30064796229,CFG
25769806832,30064796298,CFG
25769806845,30064796340,CFG
25769806846,30064796341,CFG
25769806847,30064796456,CFG
25769806848,30064796467,CFG
25769806856,68719503447,CFG
25769806857,30064797467,CFG
25769806858,30064797486,CFG
25769806859,30064797522,CFG
25769806860,30064797545,CFG
25769806861,30064797548,CFG
25769806863,30064797557,CFG
25769806865,30064797567,CFG
25769806867,30064797577,CFG
25769806869,30064797587,CFG
25769806871,30064797597,CFG
25769806873,30064797607,CFG
25769806875,30064797614,CFG
25769806877,30064797621,CFG
25769806879,30064797628,CFG
25769806884,68719503534,CFG
25769806889,68719503492,CFG
25769806889,68719503537,CFG
25769806892,30064797635,CFG
25769806894,30064797642,CFG
25769806896,30064797649,CFG
25769806903,30064797656,CFG
25769806905,30064797663,CFG
25769806907,30064797670,CFG
25769806909,30064797677,CFG
25769806911,30064797684,CFG
25769806913,30064797695,CFG
25769806914,68719508455,CFG
25769806915,68719508461,CFG
25769806916,68719508467,CFG
25769806917,68719508473,CFG
25769806918,68719508479,CFG
25769806919,25769807203,CFG
25769806920,30064797772,CFG
25769806921,30064797808,CFG
25769806922,30064797807,CFG
25769806923,30064797814,CFG
25769806924,30064797820,CFG
25769806925,30064797826,CFG
25769806926,30064797832,CFG
25769806928,30064793391,CFG
25769806930,30064793402,CFG
25769806932,30064793413,CFG
25769806934,30064793426,CFG
25769806936,30064793437,CFG
25769806944,30064793571,CFG
25769806946,30064793500,CFG
25769806954,146028888745,CFG
25769806955,68719503649,CFG
25769806959,68719503719,CFG
25769806960,68719503725,CFG
25769806973,30064793634,CFG
25769806975,68719503767,CFG
25769806977,68719503788,CFG
25769806981,30064793674,CFG
25769806982,30064793675,CFG
25769806984,90194318889,CFG
25769806985,30064793716,CFG
25769806986,30064793694,CFG
25769806989,68719503884,CFG
25769806989,25769806991,CFG
25769806991,128849019839,CFG
25769806996,30064797865,CFG
25769806997,30064797866,CFG
25769807002,30064797896,CFG
25769807006,30064793934,CFG
25769807008,30064793970,CFG
25769807011,30064793839,CFG
25769807013,68719504001,CFG
25769807014,128849019844,CFG
25769807017,68719504048,CFG
25769807018,68719504053,CFG
25769807022,68719504061,CFG
25769807028,128849019846,CFG
25769807033,68719504266,CFG
25769807037,30064794061,CFG
25769807038,68719504295,CFG
25769807039,30064794064,CFG
25769807041,30064794113,CFG
25769807044,90194318976,CFG
25769807049,68719504412,CFG
25769807054,30064794198,CFG
25769807055,68719504470,CFG
25769807056,146028888762,CFG
25769807065,146028888763,CFG
25769807069,30064794682,CFG
25769807071,30064794700,CFG
25769807073,30064794342,CFG
25769807076,68719504635,CFG
25769807077,68719504638,CFG
25769807079,68719504641,CFG
25769807079,68719504642,CFG
25769807085,68719504681,CFG
25769807088,128849019862,CFG
25769807092,30064794398,CFG
25769807094,68719504712,CFG
25769807097,68719504766,CFG
25769807107,30064794551,CFG
25769807113,30064794488,CFG
25769807116,68719504825,CFG
25769807118,68719504855,CFG
25769807122,68719504906,CFG
25769807123,128849019873,CFG
25769807125,30064794595,CFG
25769807126,30064794620,CFG
25769807127,68719505017,CFG
25769807128,30064794618,CFG
25769807132,128849019874,CFG
25769807134,68719505063,CFG
25769807135,124554052057,CFG
25769807136,68719505090,CFG
25769807137,124554052062,CFG
25769807139,68719505133,CFG
25769807139,124554052064,CFG
25769807141,128849019876,CFG
25769807142,68719505571,CFG
25769807143,68719505595,CFG
25769807144,68719505621,CFG
25769807145,68719505633,CFG
25769807146,68719505636,CFG
25769807147,68719505823,CFG
25769807148,68719505827,CFG
25769807149,68719505943,CFG
25769807150,30064795403,CFG
25769807151,68719505946,CFG
25769807152,68719505947,CFG
25769807153,68719505974,CFG
25769807154,30064795431,CFG
25769807155,30064795435,CFG
25769807156,68719506056,CFG
25769807157,68719506063,CFG
25769807158,68719506068,CFG
25769807159,90194319251,CFG
25769807164,68719506138,CFG
25769807165,68719506201,CFG
25769807166,68719506272,CFG
25769807167,68719506273,CFG
25769807168,68719506276,CFG
25769807169,124554052496,CFG
25769807170,68719506294,CFG
25769807171,68719506309,CFG
25769807172,68719506310,CFG
25769807174,90194319321,CFG
25769807177,68719506360,CFG
25769807178,68719506528,CFG
25769807179,68719506536,CFG
25769807180,68719506541,CFG
25769807181,68719506546,CFG
25769807182,68719506573,CFG
25769807183,68719506657,CFG
25769807184,68719506692,CFG
25769807185,124554052505,CFG
25769807186,68719506704,CFG
25769807187,124554052508,CFG
25769807188,68719506744,CFG
25769807189,68719506758,CFG
25769807190,68719506778,CFG
25769807191,68719506826,CFG
25769807192,68719506860,CFG
25769807193,68719506864,CFG
25769807194,124554052536,CFG
25769807195,68719506996,CFG
25769807196,68719507190,CFG
25769807197,68719508165,CFG
25769807198,68719508177,CFG
25769807199,68719508220,CFG
25769807200,68719508225,CFG
25769807201,68719508396,CFG
25769807202,68719508437,CFG
25769807203,68719508485,CFG
25769807204,68719508488,CFG
25769807205,68719508491,CFG
25769807206,68719508523,CFG
25769807207,124554052563,CFG
25769807208,30064797806,CFG
25769807209,68719508591,CFG
25769807210,68719508593,CFG
25769807211,124554052568,CFG
25769807212,68719508695,CFG
25769807213,68719508694,CFG
25769807214,68719508705,CFG
25769807215,68719508715,CFG
25769807216,68719508719,CFG
25769807217,25769807218,CFG
25769807218,68719508736,CFG
25769807219,68719508744,CFG
25769807220,68719508750,CFG
25769807221,68719508772,CFG
25769807222,124554052579,CFG
25769807223,55834580513,CFG
25769807226,68719508800,CFG
25769807226,128849019878,CFG
30064771072,146028888064,CFG
30064771073,68719476738,CFG
30064771073,68719476741,CFG
30064771074,68719476737,CFG
30064771074,30064771073,CFG
30064771075,30064771073,CFG
30064771076,55834574850,CFG
30064771077,30064771072,CFG
30064771078,68719476740,CFG
30064771079,55834574852,CFG
30064771080,30064771079,CFG
30064771081,30064771072,CFG
30064771082,68719476742,CFG
30064771083,68719476749,CFG
30064771084,68719476748,CFG
30064771085,30064771084,CFG
30064771086,68719476747,CFG
30064771087,30064771083,CFG
30064771088,68719476751,CFG
30064771089,68719476750,CFG
30064771090,68719476753,CFG
30064771091,68719476752,CFG
30064771092,68719476757,CFG
30064771093,30064771092,CFG
30064771094,25769803785,CFG
30064771095,30064771094,CFG
30064771096,68719476786,CFG
30064771097,68719476767,CFG
30064771098,30064771097,CFG
30064771099,68719476768,CFG
30064771100,68719476769,CFG
30064771101,68719476772,CFG
30064771101,68719476783,CFG
30064771102,30064771101,CFG
30064771103,68719476769,CFG
30064771104,68719476776,CFG
30064771105,30064771104,CFG
30064771106,68719476774,CFG
30064771107,55834574857,CFG
30064771108,30064771105,CFG
30064771109,68719476771,CFG
30064771110,30064771109,CFG
30064771111,68719476778,CFG
30064771112,30064771110,CFG
30064771113,30064771112,CFG
30064771114,68719476781,CFG
30064771115,68719476786,CFG
30064771116,68719476785,CFG
30064771117,68719476789,CFG
30064771118,68719476803,CFG
30064771119,68719476792,CFG
30064771119,68719476800,CFG
30064771120,30064771118,CFG
30064771121,68719476796,CFG
30064771122,68719476795,CFG
30064771123,68719476797,CFG
30064771124,90194313221,CFG
30064771125,30064771123,CFG
30064771126,68719476798,CFG
30064771127,90194313222,CFG
30064771128,30064771126,CFG
30064771129,68719476799,CFG
30064771130,90194313223,CFG
30064771131,30064771129,CFG
30064771132,30064771118,CFG
30064771133,68719476802,CFG
30064771134,146028888068,CFG
30064771135,146028888069,CFG
30064771136,90194313225,CFG
30064771136,68719476811,CFG
30064771137,68719476809,CFG
30064771137,30064771136,CFG
30064771138,68719476807,CFG
30064771138,30064771137,CFG
30064771139,30064771138,CFG
30064771140,30064771139,CFG
30064771141,30064771137,CFG
30064771142,68719476808,CFG
30064771143,30064771136,CFG
30064771144,30064771143,CFG
30064771145,30064771135,CFG
30064771146,68719476815,CFG
30064771147,30064771146,CFG
30064771148,124554051584,CFG
30064771148,124554051585,CFG
30064771149,90194313227,CFG
30064771149,30064771148,CFG
30064771150,30064771149,CFG
30064771151,30064771148,CFG
30064771152,30064771151,CFG
30064771153,30064771152,CFG
30064771154,25769803794,CFG
30064771155,68719476823,CFG
30064771156,68719476821,CFG
30064771156,30064771155,CFG
30064771157,68719476819,CFG
30064771157,30064771156,CFG
30064771158,30064771156,CFG
30064771159,30064771158,CFG
30064771160,30064771155,CFG
30064771161,30064771160,CFG
30064771162,68719476824,CFG
30064771163,68719476830,CFG
30064771164,68719476826,CFG
30064771165,30064771164,CFG
30064771166,68719476829,CFG
30064771167,68719476833,CFG
30064771167,68719476837,CFG
30064771168,68719476830,CFG
30064771169,68719476832,CFG
30064771170,68719476835,CFG
30064771171,30064771169,CFG
30064771172,68719476840,CFG
30064771172,68719476844,CFG
30064771173,30064771172,CFG
30064771174,146028888072,CFG
30064771175,90194313233,CFG
30064771176,30064771175,CFG
30064771177,68719476850,CFG
30064771178,55834574872,CFG
30064771179,30064771178,CFG
30064771180,68719476848,CFG
30064771181,55834574871,CFG
30064771182,30064771181,CFG
30064771183,55834574870,CFG
30064771184,30064771176,CFG
30064771185,90194313234,CFG
30064771186,68719476853,CFG
30064771186,30064771185,CFG
30064771187,68719476852,CFG
30064771187,30064771186,CFG
30064771188,30064771186,CFG
30064771189,30064771185,CFG
30064771190,30064771189,CFG
30064771191,55834574875,CFG
30064771192,25769803800,CFG
30064771193,68719476857,CFG
30064771193,90194313236,CFG
30064771194,90194313235,CFG
30064771194,30064771193,CFG
30064771195,30064771193,CFG
30064771196,30064771192,CFG
30064771197,68719476858,CFG
30064771198,30064771192,CFG
30064771199,68719476864,CFG
30064771199,90194313238,CFG
30064771200,68719476861,CFG
30064771200,30064771199,CFG
30064771201,30064771199,CFG
30064771202,68719476862,CFG
30064771203,55834574877,CFG
30064771204,30064771198,CFG
30064771205,30064771198,CFG
30064771206,68719476871,CFG
30064771206,128849018889,CFG
30064771207,68719476869,CFG
30064771208,146028888074,CFG
30064771209,68719476878,CFG
30064771209,128849018890,CFG
30064771210,90194313241,CFG
30064771210,30064771209,CFG
30064771211,90194313240,CFG
30064771211,30064771210,CFG
30064771212,30064771211,CFG
30064771213,30064771210,CFG
30064771214,30064771213,CFG
30064771215,30064771214,CFG
30064771216,30064771209,CFG
30064771217,30064771216,CFG
30064771218,146028888075,CFG
30064771219,68719476879,CFG
30064771220,128849018891,CFG
30064771221,68719476882,CFG
30064771222,30064771221,CFG
30064771223,68719476884,CFG
30064771224,146028888076,CFG
30064771225,124554051588,CFG
30064771225,30064771224,CFG
30064771226,68719476889,CFG
30064771226,30064771225,CFG
30064771227,124554051587,CFG
30064771227,30064771226,CFG
30064771228,30064771226,CFG
30064771229,30064771225,CFG
30064771230,30064771224,CFG
30064771231,68719476894,CFG
30064771232,30064771231,CFG
30064771233,68719476895,CFG
30064771234,25769803808,CFG
30064771235,30064771234,CFG
30064771236,90194313248,CFG
30064771236,68719476909,CFG
30064771237,68719476900,CFG
30064771237,30064771236,CFG
30064771238,68719476898,CFG
30064771239,30064771236,CFG
30064771240,68719476903,CFG
30064771240,30064771239,CFG
30064771241,68719476901,CFG
30064771242,55834574883,CFG
30064771243,30064771239,CFG
30064771244,68719476906,CFG
30064771244,30064771243,CFG
30064771245,68719476904,CFG
30064771246,55834574884,CFG
30064771247,30064771243,CFG
30064771248,68719476907,CFG
30064771249,55834574885,CFG
