:START_ID,:END_ID,:TYPE
124554052252,34359741970,CAPTURE
124554052253,34359741964,CAPTURE
124554052253,34359741965,CAPTURE
124554052253,34359741966,CAPTURE
124554052253,34359741967,CAPTURE
124554052253,34359741968,CAPTURE
124554052253,34359741969,CAPTURE
124554052254,34359741958,CAPTURE
124554052254,34359741959,CAPTURE
124554052254,34359741960,CAPTURE
124554052254,34359741961,CAPTURE
124554052254,34359741962,CAPTURE
124554052254,34359741963,CAPTURE
124554052255,34359741930,CAPTURE
124554052255,34359741931,CAPTURE
124554052255,34359741932,CAPTURE
124554052255,34359741933,CAPTURE
124554052255,34359741934,CAPTURE
124554052255,34359741935,CAPTURE
124554052255,34359741936,CAPTURE
124554052255,34359741937,CAPTURE
124554052255,34359741938,CAPTURE
124554052255,34359741939,CAPTURE
124554052255,34359741940,CAPTURE
124554052255,34359741941,CAPTURE
124554052255,34359741942,CAPTURE
124554052255,34359741943,CAPTURE
124554052255,34359741944,CAPTURE
124554052255,34359741946,CAPTURE
124554052255,34359741948,CAPTURE
124554052255,34359741950,CAPTURE
124554052255,34359741952,CAPTURE
124554052255,34359741953,CAPTURE
124554052255,34359741954,CAPTURE
124554052255,34359741955,CAPTURE
124554052255,34359741956,CAPTURE
124554052255,34359741957,CAPTURE
124554052256,34359741928,CAPTURE
124554052256,34359741929,CAPTURE
124554052257,34359741919,CAPTURE
124554052257,34359741920,CAPTURE
124554052257,34359741921,CAPTURE
124554052257,34359741922,CAPTURE
124554052257,34359741923,CAPTURE
124554052257,34359741924,CAPTURE
124554052257,34359741925,CAPTURE
124554052257,34359741926,CAPTURE
124554052257,34359741927,CAPTURE
124554052258,34359741918,CAPTURE
124554052259,34359741916,CAPTURE
124554052259,34359741917,CAPTURE
124554052260,34359741915,CAPTURE
124554052261,34359741907,CAPTURE
124554052261,34359741908,CAPTURE
124554052261,34359741909,CAPTURE
124554052261,34359741910,CAPTURE
124554052261,34359741911,CAPTURE
124554052261,34359741912,CAPTURE
124554052261,34359741913,CAPTURE
124554052261,34359741914,CAPTURE
124554052262,34359741905,CAPTURE
124554052262,34359741906,CAPTURE
124554052263,34359741896,CAPTURE
124554052263,34359741897,CAPTURE
124554052263,34359741898,CAPTURE
124554052263,34359741899,CAPTURE
124554052263,34359741900,CAPTURE
124554052263,34359741901,CAPTURE
124554052263,34359741902,CAPTURE
124554052263,34359741903,CAPTURE
124554052263,34359741904,CAPTURE
124554052264,34359741889,CAPTURE
124554052264,34359741890,CAPTURE
124554052264,34359741891,CAPTURE
124554052264,34359741892,CAPTURE
124554052264,34359741893,CAPTURE
124554052264,34359741894,CAPTURE
124554052264,34359741895,CAPTURE
124554052265,34359741886,CAPTURE
124554052265,34359741887,CAPTURE
124554052265,34359741888,CAPTURE
124554052266,34359741883,CAPTURE
124554052266,34359741884,CAPTURE
124554052266,34359741885,CAPTURE
124554052267,34359741881,CAPTURE
124554052267,34359741882,CAPTURE
124554052268,34359741853,CAPTURE
124554052268,34359741854,CAPTURE
124554052268,34359741855,CAPTURE
124554052268,34359741857,CAPTURE
124554052268,34359741859,CAPTURE
124554052268,34359741861,CAPTURE
124554052268,34359741862,CAPTURE
124554052268,34359741863,CAPTURE
124554052268,34359741864,CAPTURE
124554052268,34359741866,CAPTURE
124554052268,34359741868,CAPTURE
124554052268,34359741870,CAPTURE
124554052268,34359741872,CAPTURE
124554052268,34359741874,CAPTURE
124554052268,34359741876,CAPTURE
124554052268,34359741877,CAPTURE
124554052268,34359741878,CAPTURE
124554052268,34359741879,CAPTURE
124554052269,34359741848,CAPTURE
124554052269,34359741849,CAPTURE
124554052269,34359741850,CAPTURE
124554052269,34359741851,CAPTURE
124554052269,34359741852,CAPTURE
124554052270,34359741842,CAPTURE
124554052270,34359741843,CAPTURE
124554052270,34359741844,CAPTURE
124554052270,34359741845,CAPTURE
124554052270,34359741846,CAPTURE
124554052270,34359741847,CAPTURE
124554052271,34359741826,CAPTURE
124554052271,34359741827,CAPTURE
124554052271,34359741828,CAPTURE
124554052271,34359741829,CAPTURE
124554052271,34359741830,CAPTURE
124554052271,34359741831,CAPTURE
124554052271,34359741832,CAPTURE
124554052271,34359741833,CAPTURE
124554052271,34359741834,CAPTURE
124554052271,34359741835,CAPTURE
124554052271,34359741836,CAPTURE
124554052271,34359741837,CAPTURE
124554052271,34359741838,CAPTURE
124554052271,34359741839,CAPTURE
124554052271,34359741840,CAPTURE
124554052271,34359741841,CAPTURE
124554052272,34359741807,CAPTURE
124554052272,34359741808,CAPTURE
124554052272,34359741809,CAPTURE
124554052272,34359741811,CAPTURE
124554052272,34359741813,CAPTURE
124554052272,34359741816,CAPTURE
124554052272,34359741818,CAPTURE
124554052272,34359741820,CAPTURE
124554052272,34359741822,CAPTURE
124554052272,34359741824,CAPTURE
124554052272,34359741825,CAPTURE
124554052273,34359741797,CAPTURE
124554052273,34359741798,CAPTURE
124554052273,34359741799,CAPTURE
124554052273,34359741800,CAPTURE
124554052273,34359741801,CAPTURE
124554052273,34359741802,CAPTURE
124554052273,34359741803,CAPTURE
124554052273,34359741804,CAPTURE
124554052273,34359741805,CAPTURE
124554052273,34359741806,CAPTURE
124554052274,34359741796,CAPTURE
124554052276,34359741794,CAPTURE
124554052276,34359741795,CAPTURE
124554052277,34359741760,CAPTURE
124554052277,34359741761,CAPTURE
124554052277,34359741762,CAPTURE
124554052277,34359741763,CAPTURE
124554052277,34359741764,CAPTURE
124554052277,34359741765,CAPTURE
124554052277,34359741766,CAPTURE
124554052277,34359741767,CAPTURE
124554052277,34359741769,CAPTURE
124554052277,34359741771,CAPTURE
124554052277,34359741774,CAPTURE
124554052277,34359741776,CAPTURE
124554052277,34359741779,CAPTURE
124554052277,34359741781,CAPTURE
124554052277,34359741783,CAPTURE
124554052277,34359741785,CAPTURE
124554052277,34359741787,CAPTURE
124554052277,34359741789,CAPTURE
124554052277,34359741791,CAPTURE
124554052277,34359741792,CAPTURE
124554052277,34359741793,CAPTURE
124554052278,34359741758,CAPTURE
124554052278,34359741759,CAPTURE
124554052279,34359741732,CAPTURE
124554052279,34359741733,CAPTURE
124554052279,34359741734,CAPTURE
124554052279,34359741736,CAPTURE
124554052279,34359741739,CAPTURE
124554052279,34359741745,CAPTURE
124554052279,34359741754,CAPTURE
124554052279,34359741756,CAPTURE
124554052279,34359741757,CAPTURE
124554052280,34359741728,CAPTURE
124554052280,34359741730,CAPTURE
124554052280,34359741731,CAPTURE
124554052281,34359741715,CAPTURE
124554052281,34359741716,CAPTURE
124554052281,34359741717,CAPTURE
124554052281,34359741718,CAPTURE
124554052281,34359741719,CAPTURE
124554052281,34359741720,CAPTURE
124554052281,34359741721,CAPTURE
124554052281,34359741722,CAPTURE
124554052281,34359741723,CAPTURE
124554052281,34359741724,CAPTURE
124554052281,34359741725,CAPTURE
124554052281,34359741726,CAPTURE
124554052282,34359741707,CAPTURE
124554052282,34359741708,CAPTURE
124554052282,34359741710,CAPTURE
124554052282,34359741712,CAPTURE
124554052282,34359741713,CAPTURE
124554052282,34359741714,CAPTURE
124554052283,34359741700,CAPTURE
124554052283,34359741701,CAPTURE
124554052283,34359741702,CAPTURE
124554052283,34359741703,CAPTURE
124554052283,34359741704,CAPTURE
124554052283,34359741705,CAPTURE
124554052283,34359741706,CAPTURE
124554052284,34359741694,CAPTURE
124554052284,34359741695,CAPTURE
124554052284,34359741696,CAPTURE
124554052284,34359741697,CAPTURE
124554052284,34359741698,CAPTURE
124554052284,34359741699,CAPTURE
124554052285,34359741687,CAPTURE
124554052285,34359741688,CAPTURE
124554052285,34359741689,CAPTURE
124554052285,34359741690,CAPTURE
124554052285,34359741691,CAPTURE
124554052285,34359741692,CAPTURE
124554052285,34359741693,CAPTURE
124554052286,34359741686,CAPTURE
124554052287,34359741667,CAPTURE
124554052287,34359741668,CAPTURE
124554052287,34359741669,CAPTURE
124554052287,34359741670,CAPTURE
124554052287,34359741671,CAPTURE
124554052287,34359741672,CAPTURE
124554052287,34359741673,CAPTURE
124554052287,34359741674,CAPTURE
124554052287,34359741675,CAPTURE
124554052287,34359741676,CAPTURE
124554052287,34359741677,CAPTURE
124554052287,34359741678,CAPTURE
124554052287,34359741679,CAPTURE
124554052287,34359741680,CAPTURE
124554052287,34359741681,CAPTURE
124554052287,34359741682,CAPTURE
124554052287,34359741683,CAPTURE
124554052287,34359741684,CAPTURE
124554052287,34359741685,CAPTURE
124554052288,34359741657,CAPTURE
124554052288,34359741658,CAPTURE
124554052288,34359741659,CAPTURE
124554052288,34359741660,CAPTURE
124554052288,34359741661,CAPTURE
124554052288,34359741662,CAPTURE
124554052288,34359741663,CAPTURE
124554052288,34359741665,CAPTURE
124554052288,34359741666,CAPTURE
124554052289,34359741649,CAPTURE
124554052289,34359741651,CAPTURE
124554052289,34359741653,CAPTURE
124554052289,34359741654,CAPTURE
124554052289,34359741655,CAPTURE
124554052289,34359741656,CAPTURE
124554052290,34359741639,CAPTURE
124554052290,34359741640,CAPTURE
124554052290,34359741641,CAPTURE
124554052290,34359741642,CAPTURE
124554052290,34359741643,CAPTURE
124554052290,34359741644,CAPTURE
124554052290,34359741645,CAPTURE
124554052290,34359741646,CAPTURE
124554052290,34359741647,CAPTURE
124554052291,34359741638,CAPTURE
124554052292,34359741637,CAPTURE
124554052293,34359741629,CAPTURE
124554052293,34359741630,CAPTURE
124554052293,34359741631,CAPTURE
124554052293,34359741632,CAPTURE
124554052293,34359741633,CAPTURE
124554052293,34359741634,CAPTURE
124554052293,34359741635,CAPTURE
124554052293,34359741636,CAPTURE
124554052294,34359741628,CAPTURE
124554052295,34359741622,CAPTURE
124554052295,34359741623,CAPTURE
124554052295,34359741624,CAPTURE
124554052295,34359741625,CAPTURE
124554052295,34359741626,CAPTURE
124554052295,34359741627,CAPTURE
124554052296,34359741570,CAPTURE
124554052296,34359741572,CAPTURE
124554052296,34359741575,CAPTURE
124554052296,34359741578,CAPTURE
124554052296,34359741581,CAPTURE
124554052296,34359741584,CAPTURE
124554052296,34359741587,CAPTURE
124554052296,34359741590,CAPTURE
124554052296,34359741593,CAPTURE
124554052296,34359741596,CAPTURE
124554052296,34359741599,CAPTURE
124554052296,34359741602,CAPTURE
124554052296,34359741607,CAPTURE
124554052296,34359741610,CAPTURE
124554052296,34359741613,CAPTURE
124554052296,34359741616,CAPTURE
124554052296,34359741618,CAPTURE
124554052296,34359741620,CAPTURE
124554052296,34359741621,CAPTURE
124554052297,34359741569,CAPTURE
124554052298,34359741568,CAPTURE
124554052299,34359741566,CAPTURE
124554052299,34359741567,CAPTURE
124554052300,34359741564,CAPTURE
124554052302,34359741561,CAPTURE
124554052302,34359741562,CAPTURE
124554052303,34359741540,CAPTURE
124554052303,34359741542,CAPTURE
124554052303,34359741544,CAPTURE
124554052303,34359741546,CAPTURE
124554052303,34359741548,CAPTURE
124554052303,34359741550,CAPTURE
124554052304,34359741476,CAPTURE
124554052304,34359741478,CAPTURE
124554052304,34359741480,CAPTURE
124554052304,34359741485,CAPTURE
124554052304,34359741488,CAPTURE
124554052304,34359741491,CAPTURE
124554052304,34359741496,CAPTURE
124554052304,34359741499,CAPTURE
124554052304,34359741504,CAPTURE
124554052304,34359741508,CAPTURE
124554052304,34359741512,CAPTURE
124554052304,34359741522,CAPTURE
124554052304,34359741533,CAPTURE
124554052305,34359741470,CAPTURE
124554052305,34359741472,CAPTURE
124554052305,34359741474,CAPTURE
124554052306,34359741467,CAPTURE
124554052306,34359741468,CAPTURE
124554052307,34359741466,CAPTURE
124554052308,34359741459,CAPTURE
124554052308,34359741460,CAPTURE
124554052308,34359741461,CAPTURE
124554052308,34359741463,CAPTURE
124554052308,34359741464,CAPTURE
124554052308,34359741465,CAPTURE
124554052309,34359741458,CAPTURE
124554052310,34359741455,CAPTURE
124554052310,34359741456,CAPTURE
124554052311,34359741361,CAPTURE
124554052311,34359741363,CAPTURE
124554052311,34359741365,CAPTURE
124554052311,34359741367,CAPTURE
124554052311,34359741369,CAPTURE
124554052311,34359741372,CAPTURE
124554052311,34359741377,CAPTURE
124554052311,34359741380,CAPTURE
124554052311,34359741386,CAPTURE
124554052311,34359741389,CAPTURE
124554052311,34359741391,CAPTURE
124554052311,34359741393,CAPTURE
124554052311,34359741397,CAPTURE
124554052311,34359741403,CAPTURE
124554052311,34359741410,CAPTURE
124554052311,34359741411,CAPTURE
124554052311,34359741413,CAPTURE
124554052311,34359741422,CAPTURE
124554052311,34359741426,CAPTURE
124554052311,34359741430,CAPTURE
124554052311,34359741436,CAPTURE
124554052311,34359741446,CAPTURE
124554052312,34359741357,CAPTURE
124554052312,34359741359,CAPTURE
124554052313,34359741352,CAPTURE
124554052313,34359741353,CAPTURE
124554052315,34359741349,CAPTURE
124554052315,34359741350,CAPTURE
124554052315,34359741351,CAPTURE
124554052316,34359741348,CAPTURE
124554052317,34359741347,CAPTURE
124554052318,34359741344,CAPTURE
124554052318,34359741345,CAPTURE
124554052318,34359741346,CAPTURE
124554052319,34359741343,CAPTURE
124554052320,34359741337,CAPTURE
124554052320,34359741338,CAPTURE
124554052320,34359741339,CAPTURE
124554052320,34359741340,CAPTURE
124554052320,34359741341,CAPTURE
124554052320,34359741342,CAPTURE
124554052321,34359741336,CAPTURE
124554052322,34359741335,CAPTURE
124554052323,34359741322,CAPTURE
124554052323,34359741323,CAPTURE
124554052323,34359741324,CAPTURE
124554052323,34359741325,CAPTURE
124554052323,34359741326,CAPTURE
124554052323,34359741327,CAPTURE
124554052323,34359741328,CAPTURE
124554052323,34359741329,CAPTURE
124554052323,34359741330,CAPTURE
124554052323,34359741331,CAPTURE
124554052323,34359741332,CAPTURE
124554052323,34359741333,CAPTURE
124554052323,34359741334,CAPTURE
124554052324,34359741268,CAPTURE
124554052324,34359741269,CAPTURE
124554052324,34359741270,CAPTURE
124554052324,34359741271,CAPTURE
124554052324,34359741279,CAPTURE
124554052324,34359741281,CAPTURE
124554052324,34359741283,CAPTURE
124554052324,34359741285,CAPTURE
124554052324,34359741286,CAPTURE
124554052324,34359741288,CAPTURE
124554052324,34359741290,CAPTURE
124554052324,34359741291,CAPTURE
124554052324,34359741292,CAPTURE
124554052324,34359741293,CAPTURE
124554052324,34359741294,CAPTURE
124554052324,34359741295,CAPTURE
124554052324,34359741308,CAPTURE
124554052324,34359741310,CAPTURE
124554052324,34359741314,CAPTURE
124554052324,34359741318,CAPTURE
124554052324,34359741320,CAPTURE
124554052324,34359741321,CAPTURE
124554052325,34359741267,CAPTURE
124554052326,34359741249,CAPTURE
124554052326,34359741251,CAPTURE
124554052326,34359741253,CAPTURE
124554052326,34359741254,CAPTURE
124554052326,34359741255,CAPTURE
124554052326,34359741256,CAPTURE
124554052326,34359741257,CAPTURE
124554052326,34359741258,CAPTURE
124554052326,34359741259,CAPTURE
124554052326,34359741260,CAPTURE
124554052326,34359741261,CAPTURE
124554052326,34359741262,CAPTURE
124554052326,34359741263,CAPTURE
124554052326,34359741264,CAPTURE
124554052326,34359741265,CAPTURE
124554052327,34359741245,CAPTURE
124554052327,34359741246,CAPTURE
124554052327,34359741247,CAPTURE
124554052328,34359741229,CAPTURE
124554052328,34359741230,CAPTURE
124554052328,34359741231,CAPTURE
124554052328,34359741232,CAPTURE
124554052328,34359741233,CAPTURE
124554052328,34359741234,CAPTURE
124554052328,34359741235,CAPTURE
124554052328,34359741236,CAPTURE
124554052328,34359741237,CAPTURE
124554052328,34359741238,CAPTURE
124554052328,34359741239,CAPTURE
124554052328,34359741240,CAPTURE
124554052328,34359741241,CAPTURE
124554052328,34359741242,CAPTURE
124554052328,34359741243,CAPTURE
124554052328,34359741244,CAPTURE
124554052329,34359741224,CAPTURE
124554052329,34359741225,CAPTURE
124554052329,34359741226,CAPTURE
124554052329,34359741227,CAPTURE
124554052329,34359741228,CAPTURE
124554052330,34359741222,CAPTURE
124554052330,34359741223,CAPTURE
124554052331,34359741220,CAPTURE
124554052331,34359741221,CAPTURE
124554052332,34359741216,CAPTURE
124554052332,34359741217,CAPTURE
124554052332,34359741218,CAPTURE
124554052333,34359741215,CAPTURE
124554052334,34359741210,CAPTURE
124554052334,34359741211,CAPTURE
124554052334,34359741212,CAPTURE
124554052334,34359741213,CAPTURE
124554052334,34359741214,CAPTURE
124554052335,34359741204,CAPTURE
124554052335,34359741205,CAPTURE
124554052335,34359741206,CAPTURE
124554052335,34359741207,CAPTURE
124554052335,34359741208,CAPTURE
124554052335,34359741209,CAPTURE
124554052336,34359741196,CAPTURE
124554052336,34359741197,CAPTURE
124554052336,34359741198,CAPTURE
124554052336,34359741199,CAPTURE
124554052336,34359741200,CAPTURE
124554052336,34359741201,CAPTURE
124554052336,34359741202,CAPTURE
124554052336,34359741203,CAPTURE
124554052337,34359741189,CAPTURE
124554052337,34359741191,CAPTURE
124554052337,34359741193,CAPTURE
124554052337,34359741195,CAPTURE
124554052338,34359741185,CAPTURE
124554052338,34359741186,CAPTURE
124554052338,34359741187,CAPTURE
124554052339,34359741133,CAPTURE
124554052339,34359741134,CAPTURE
124554052339,34359741135,CAPTURE
124554052339,34359741136,CAPTURE
124554052339,34359741137,CAPTURE
124554052339,34359741138,CAPTURE
124554052339,34359741139,CAPTURE
124554052339,34359741140,CAPTURE
124554052339,34359741141,CAPTURE
124554052339,34359741142,CAPTURE
124554052339,34359741143,CAPTURE
124554052339,34359741144,CAPTURE
124554052339,34359741145,CAPTURE
124554052339,34359741146,CAPTURE
124554052339,34359741147,CAPTURE
124554052339,34359741148,CAPTURE
124554052339,34359741149,CAPTURE
124554052339,34359741150,CAPTURE
124554052339,34359741151,CAPTURE
124554052339,34359741152,CAPTURE
124554052339,34359741153,CAPTURE
124554052339,34359741154,CAPTURE
124554052339,34359741155,CAPTURE
124554052339,34359741156,CAPTURE
124554052339,34359741157,CAPTURE
124554052339,34359741158,CAPTURE
124554052339,34359741159,CAPTURE
124554052339,34359741160,CAPTURE
124554052339,34359741161,CAPTURE
124554052339,34359741162,CAPTURE
124554052339,34359741163,CAPTURE
124554052339,34359741164,CAPTURE
124554052339,34359741165,CAPTURE
124554052339,34359741166,CAPTURE
124554052339,34359741167,CAPTURE
124554052339,34359741168,CAPTURE
124554052339,34359741169,CAPTURE
124554052339,34359741170,CAPTURE
124554052339,34359741171,CAPTURE
124554052339,34359741172,CAPTURE
124554052339,34359741173,CAPTURE
124554052339,34359741175,CAPTURE
124554052339,34359741177,CAPTURE
124554052339,34359741178,CAPTURE
124554052339,34359741179,CAPTURE
124554052339,34359741180,CAPTURE
124554052339,34359741181,CAPTURE
124554052339,34359741182,CAPTURE
124554052339,34359741183,CAPTURE
124554052340,34359741120,CAPTURE
124554052340,34359741122,CAPTURE
124554052340,34359741124,CAPTURE
124554052340,34359741126,CAPTURE
124554052340,34359741129,CAPTURE
124554052340,34359741130,CAPTURE
124554052340,34359741131,CAPTURE
124554052340,34359741132,CAPTURE
124554052341,34359741118,CAPTURE
124554052341,34359741119,CAPTURE
124554052342,34359741078,CAPTURE
124554052342,34359741083,CAPTURE
124554052342,34359741091,CAPTURE
124554052342,34359741095,CAPTURE
124554052342,34359741099,CAPTURE
124554052342,34359741103,CAPTURE
124554052342,34359741107,CAPTURE
124554052342,34359741110,CAPTURE
124554052342,34359741113,CAPTURE
124554052342,34359741116,CAPTURE
124554052342,34359741117,CAPTURE
124554052343,34359741075,CAPTURE
124554052344,34359741053,CAPTURE
124554052344,34359741057,CAPTURE
124554052344,34359741060,CAPTURE
124554052344,34359741066,CAPTURE
124554052344,34359741069,CAPTURE
124554052344,34359741072,CAPTURE
124554052344,34359741073,CAPTURE
124554052344,34359741074,CAPTURE
124554052345,34359740955,CAPTURE
124554052345,34359740975,CAPTURE
124554052345,34359740986,CAPTURE
124554052345,34359740991,CAPTURE
124554052345,34359741007,CAPTURE
124554052345,34359741030,CAPTURE
124554052345,34359741037,CAPTURE
124554052345,34359741042,CAPTURE
124554052345,34359741047,CAPTURE
124554052346,34359740944,CAPTURE
124554052346,34359740945,CAPTURE
124554052347,34359740943,CAPTURE
124554052348,34359740924,CAPTURE
124554052348,34359740928,CAPTURE
124554052348,34359740931,CAPTURE
124554052348,34359740934,CAPTURE
124554052348,34359740937,CAPTURE
124554052348,34359740940,CAPTURE
124554052348,34359740941,CAPTURE
124554052348,34359740942,CAPTURE
124554052349,34359740917,CAPTURE
124554052349,34359740919,CAPTURE
124554052350,34359740916,CAPTURE
124554052351,34359740913,CAPTURE
124554052351,34359740914,CAPTURE
124554052352,34359740910,CAPTURE
124554052352,34359740911,CAPTURE
124554052353,34359740845,CAPTURE
124554052353,34359740846,CAPTURE
124554052353,34359740847,CAPTURE
124554052353,34359740851,CAPTURE
124554052353,34359740853,CAPTURE
124554052353,34359740857,CAPTURE
124554052353,34359740859,CAPTURE
124554052353,34359740861,CAPTURE
124554052353,34359740863,CAPTURE
124554052353,34359740871,CAPTURE
124554052353,34359740874,CAPTURE
124554052353,34359740878,CAPTURE
124554052353,34359740880,CAPTURE
124554052353,34359740882,CAPTURE
124554052353,34359740885,CAPTURE
124554052353,34359740887,CAPTURE
124554052353,34359740889,CAPTURE
124554052353,34359740891,CAPTURE
124554052353,34359740893,CAPTURE
124554052353,34359740895,CAPTURE
124554052353,34359740899,CAPTURE
124554052353,34359740901,CAPTURE
124554052353,34359740908,CAPTURE
124554052354,34359740843,CAPTURE
124554052354,34359740844,CAPTURE
124554052355,34359740842,CAPTURE
124554052356,34359740830,CAPTURE
124554052356,34359740831,CAPTURE
124554052356,34359740832,CAPTURE
124554052356,34359740833,CAPTURE
124554052356,34359740834,CAPTURE
124554052356,34359740835,CAPTURE
124554052356,34359740836,CAPTURE
124554052356,34359740837,CAPTURE
124554052356,34359740838,CAPTURE
124554052356,34359740839,CAPTURE
124554052356,34359740840,CAPTURE
124554052358,34359740824,CAPTURE
124554052359,34359740818,CAPTURE
124554052359,34359740819,CAPTURE
124554052359,34359740820,CAPTURE
124554052359,34359740821,CAPTURE
124554052359,34359740822,CAPTURE
124554052360,34359740817,CAPTURE
124554052361,34359740812,CAPTURE
124554052361,34359740813,CAPTURE
124554052361,34359740814,CAPTURE
124554052361,34359740815,CAPTURE
124554052361,34359740816,CAPTURE
124554052362,34359740807,CAPTURE
124554052362,34359740808,CAPTURE
124554052362,34359740809,CAPTURE
124554052362,34359740810,CAPTURE
124554052362,34359740811,CAPTURE
124554052363,34359740802,CAPTURE
124554052363,34359740803,CAPTURE
124554052363,34359740804,CAPTURE
124554052363,34359740805,CAPTURE
124554052363,34359740806,CAPTURE
124554052364,34359740800,CAPTURE
124554052364,34359740801,CAPTURE
124554052365,34359740794,CAPTURE
124554052365,34359740795,CAPTURE
124554052365,34359740796,CAPTURE
124554052365,34359740797,CAPTURE
124554052365,34359740798,CAPTURE
124554052366,34359740787,CAPTURE
124554052366,34359740788,CAPTURE
124554052366,34359740790,CAPTURE
124554052366,34359740791,CAPTURE
124554052366,34359740792,CAPTURE
124554052366,34359740793,CAPTURE
124554052367,34359740780,CAPTURE
124554052367,34359740781,CAPTURE
124554052367,34359740783,CAPTURE
124554052367,34359740784,CAPTURE
124554052367,34359740785,CAPTURE
124554052367,34359740786,CAPTURE
124554052368,34359740773,CAPTURE
124554052368,34359740774,CAPTURE
124554052368,34359740776,CAPTURE
124554052368,34359740777,CAPTURE
124554052368,34359740778,CAPTURE
124554052368,34359740779,CAPTURE
124554052369,34359740768,CAPTURE
124554052369,34359740769,CAPTURE
124554052369,34359740770,CAPTURE
124554052369,34359740771,CAPTURE
124554052369,34359740772,CAPTURE
124554052370,34359740763,CAPTURE
124554052370,34359740764,CAPTURE
124554052370,34359740765,CAPTURE
124554052370,34359740766,CAPTURE
124554052370,34359740767,CAPTURE
124554052371,34359740758,CAPTURE
124554052371,34359740759,CAPTURE
124554052371,34359740760,CAPTURE
124554052371,34359740761,CAPTURE
124554052371,34359740762,CAPTURE
124554052372,34359740738,CAPTURE
124554052372,34359740739,CAPTURE
124554052372,34359740740,CAPTURE
124554052372,34359740741,CAPTURE
124554052372,34359740742,CAPTURE
124554052372,34359740743,CAPTURE
124554052372,34359740744,CAPTURE
124554052372,34359740745,CAPTURE
124554052372,34359740746,CAPTURE
124554052372,34359740747,CAPTURE
124554052372,34359740749,CAPTURE
124554052372,34359740751,CAPTURE
124554052372,34359740752,CAPTURE
124554052372,34359740753,CAPTURE
124554052372,34359740754,CAPTURE
124554052372,34359740755,CAPTURE
124554052372,34359740756,CAPTURE
124554052372,34359740757,CAPTURE
124554052373,34359740737,CAPTURE
124554052374,34359740734,CAPTURE
124554052374,34359740735,CAPTURE
124554052375,34359740724,CAPTURE
124554052375,34359740726,CAPTURE
124554052375,34359740728,CAPTURE
124554052375,34359740730,CAPTURE
124554052376,34359740624,CAPTURE
124554052376,34359740626,CAPTURE
124554052376,34359740628,CAPTURE
124554052376,34359740631,CAPTURE
124554052376,34359740634,CAPTURE
124554052376,34359740635,CAPTURE
124554052376,34359740636,CAPTURE
124554052376,34359740637,CAPTURE
124554052376,34359740638,CAPTURE
124554052376,34359740640,CAPTURE
124554052376,34359740642,CAPTURE
124554052376,34359740644,CAPTURE
124554052376,34359740647,CAPTURE
124554052376,34359740651,CAPTURE
124554052376,34359740672,CAPTURE
124554052376,34359740675,CAPTURE
124554052376,34359740676,CAPTURE
124554052376,34359740677,CAPTURE
124554052376,34359740678,CAPTURE
124554052376,34359740679,CAPTURE
124554052376,34359740681,CAPTURE
124554052376,34359740684,CAPTURE
124554052376,34359740686,CAPTURE
124554052376,34359740688,CAPTURE
124554052376,34359740690,CAPTURE
124554052376,34359740692,CAPTURE
124554052376,34359740722,CAPTURE
124554052377,34359740601,CAPTURE
124554052377,34359740603,CAPTURE
124554052377,34359740604,CAPTURE
124554052377,34359740605,CAPTURE
124554052377,34359740607,CAPTURE
124554052377,34359740609,CAPTURE
124554052377,34359740610,CAPTURE
124554052377,34359740613,CAPTURE
124554052377,34359740615,CAPTURE
124554052377,34359740617,CAPTURE
124554052377,34359740619,CAPTURE
124554052377,34359740620,CAPTURE
124554052378,34359740555,CAPTURE
124554052378,34359740558,CAPTURE
124554052378,34359740562,CAPTURE
124554052378,34359740565,CAPTURE
124554052378,34359740568,CAPTURE
124554052378,34359740569,CAPTURE
124554052378,34359740571,CAPTURE
124554052378,34359740574,CAPTURE
124554052378,34359740575,CAPTURE
124554052378,34359740576,CAPTURE
124554052378,34359740577,CAPTURE
124554052378,34359740578,CAPTURE
124554052378,34359740579,CAPTURE
124554052378,34359740580,CAPTURE
124554052378,34359740581,CAPTURE
124554052378,34359740582,CAPTURE
124554052378,34359740583,CAPTURE
124554052378,34359740584,CAPTURE
124554052378,34359740585,CAPTURE
124554052378,34359740586,CAPTURE
124554052378,34359740587,CAPTURE
124554052378,34359740588,CAPTURE
124554052378,34359740589,CAPTURE
124554052378,34359740590,CAPTURE
124554052378,34359740591,CAPTURE
124554052378,34359740592,CAPTURE
124554052378,34359740593,CAPTURE
124554052378,34359740594,CAPTURE
124554052378,34359740595,CAPTURE
124554052378,34359740596,CAPTURE
124554052378,34359740597,CAPTURE
124554052378,34359740598,CAPTURE
124554052378,34359740599,CAPTURE
124554052379,34359740531,CAPTURE
124554052379,34359740532,CAPTURE
124554052379,34359740533,CAPTURE
124554052379,34359740534,CAPTURE
124554052379,34359740535,CAPTURE
124554052379,34359740541,CAPTURE
124554052379,34359740542,CAPTURE
124554052379,34359740543,CAPTURE
124554052379,34359740544,CAPTURE
124554052379,34359740545,CAPTURE
124554052379,34359740546,CAPTURE
124554052381,34359740492,CAPTURE
124554052381,34359740493,CAPTURE
124554052381,34359740494,CAPTURE
124554052381,34359740495,CAPTURE
124554052381,34359740496,CAPTURE
124554052381,34359740497,CAPTURE
124554052381,34359740499,CAPTURE
124554052381,34359740501,CAPTURE
